2019-04-18 13:10:30.856384,LR10 On
2019-04-18 13:10:33.935921,LR10 Off
2019-04-18 13:10:41.845353,LR10 On
2019-04-18 13:10:44.719180,LR10 Off
2019-04-18 13:10:51.820309,LR10 On
2019-04-18 13:10:54.697925,LR10 Off
2019-04-18 13:10:56.871833,BeR1 On
2019-04-18 13:10:59.552374,BeR1 Off
2019-04-18 13:11:04.412535,LR10 On
2019-04-18 13:11:07.290915,LR10 Off
2019-04-18 13:11:36.186794,BeR1 On
2019-04-18 13:11:36.450422,BeR8 On
2019-04-18 13:11:36.714681,BeR4 On
2019-04-18 13:11:37.983165,BeR3 On
2019-04-18 13:11:38.852128,BeR1 Off
2019-04-18 13:11:39.319031,BeR8 Off
2019-04-18 13:11:39.584387,BeR4 Off
2019-04-18 13:11:40.654806,BeR3 Off
2019-04-18 13:12:56.950569,LR10 On
2019-04-18 13:12:59.829513,LR10 Off
2019-04-18 13:13:04.715642,BeR1 On
2019-04-18 13:13:04.778213,BeR3 On
2019-04-18 13:13:04.841624,BeR4 On
2019-04-18 13:13:07.317701,BeR1 Off
2019-04-18 13:13:07.382456,BeR3 Off
2019-04-18 13:13:07.445501,BeR4 Off
2019-04-18 13:13:26.235280,LR10 On
2019-04-18 13:13:29.114343,LR10 Off
2019-04-18 13:13:39.879758,BeR4 On
2019-04-18 13:13:42.749158,BeR4 Off
2019-04-18 13:13:43.817998,BeR8 On
2019-04-18 13:13:44.080321,BeR1 On
2019-04-18 13:13:44.747094,BeR3 On
2019-04-18 13:13:45.614081,BeR0 On
2019-04-18 13:13:46.482012,BeR1 Off
2019-04-18 13:13:46.747835,BeR8 Off
2019-04-18 13:13:47.215469,BeR3 Off
2019-04-18 13:13:48.283654,BeR0 Off
2019-04-18 13:13:48.748397,BeR4 On
2019-04-18 13:13:51.627069,BeR4 Off
2019-04-18 13:13:52.493343,BeR8 On
2019-04-18 13:13:55.373284,BeR8 Off
2019-04-18 13:14:00.860360,BeR3 On
2019-04-18 13:14:00.919873,BeR4 On
2019-04-18 13:14:01.187769,BeR0 On
2019-04-18 13:14:01.249442,BeR1 On
2019-04-18 13:14:01.515124,BeR8 On
2019-04-18 13:14:03.589144,BeR3 Off
2019-04-18 13:14:03.653429,BeR4 Off
2019-04-18 13:14:03.920114,BeR0 Off
2019-04-18 13:14:03.985170,BeR1 Off
2019-04-18 13:14:04.250986,BeR8 Off
2019-04-18 13:14:09.337242,BeR4 On
2019-04-18 13:14:09.601509,BeR1 On
2019-04-18 13:14:09.664213,BeR3 On
2019-04-18 13:14:10.533732,BeR0 On
2019-04-18 13:14:10.996180,BeR8 On
2019-04-18 13:14:12.065346,BeR1 Off
2019-04-18 13:14:12.126244,BeR3 Off
2019-04-18 13:14:12.191019,BeR4 Off
2019-04-18 13:14:13.063197,BeR0 Off
2019-04-18 13:14:13.731327,BeR8 Off
2019-04-18 13:14:22.664485,LR9 On
2019-04-18 13:14:22.724638,LR10 On
2019-04-18 13:14:22.989179,LR4 On
2019-04-18 13:14:23.049993,LR6 On
2019-04-18 13:14:23.313961,LR11 On
2019-04-18 13:14:23.372524,LR13 On
2019-04-18 13:14:23.640576,LR7 On
2019-04-18 13:14:23.699432,LR8 On
2019-04-18 13:14:23.963869,LR12 On
2019-04-18 13:14:24.227697,LR2 On
2019-04-18 13:14:24.488672,LR3 On
2019-04-18 13:14:24.549513,LR5 On
2019-04-18 13:14:25.216958,LR9 Off
2019-04-18 13:14:25.478742,LR1 On
2019-04-18 13:14:25.540584,LR4 Off
2019-04-18 13:14:25.603336,LR10 Off
2019-04-18 13:14:25.666556,LR11 Off
2019-04-18 13:14:25.929481,LR0 On
2019-04-18 13:14:25.992259,LR6 Off
2019-04-18 13:14:26.054100,LR7 Off
2019-04-18 13:14:26.118272,LR13 Off
2019-04-18 13:14:26.382196,LR8 Off
2019-04-18 13:14:26.844570,LR12 Off
2019-04-18 13:14:27.110454,LR2 Off
2019-04-18 13:14:27.171712,LR3 Off
2019-04-18 13:14:27.321936,LR5 Off
2019-04-18 13:14:28.083713,LR1 Off
2019-04-18 13:14:28.547621,LR0 Off
2019-04-18 13:14:35.032828,BathD On
2019-04-18 13:14:35.295232,BathR0 On
2019-04-18 13:14:36.969849,BathR0 Off
2019-04-18 13:14:37.036505,BathR1 On
2019-04-18 13:14:39.511724,BathR1 Off
