2019-04-16 08:52:46.937500,LR4 On
2019-04-16 08:52:48.004651,LR3 Off
2019-04-16 08:52:49.675619,LR4 Off
2019-04-16 08:52:50.341155,LR5 On
2019-04-16 08:52:51.005675,LR6 On
2019-04-16 08:52:51.268103,LR9 On
2019-04-16 08:52:52.134407,LR0 On
2019-04-16 08:52:52.191737,LR1 On
2019-04-16 08:52:52.861669,LR5 Off
2019-04-16 08:52:53.928933,LR6 Off
2019-04-16 08:52:53.987433,LR9 Off
2019-04-16 08:52:54.656422,LR0 Off
2019-04-16 08:52:54.919603,LR1 Off
2019-04-16 08:52:55.584850,LR4 On
2019-04-16 08:52:58.261298,LR4 Off
2019-04-16 08:52:59.528935,LR5 On
2019-04-16 08:52:59.992824,LR8 On
2019-04-16 08:53:01.059616,LR0 On
2019-04-16 08:53:01.926345,LR5 Off
2019-04-16 08:53:02.793048,LR8 Off
2019-04-16 08:53:03.458671,LR0 Off
2019-04-16 08:53:03.516075,LR1 On
2019-04-16 08:53:04.989602,LR4 On
2019-04-16 08:53:06.056217,LR1 Off
2019-04-16 08:53:07.727689,LR4 Off
2019-04-16 08:53:07.790670,LR5 On
2019-04-16 08:53:09.057622,LR8 On
2019-04-16 08:53:10.124503,LR0 On
2019-04-16 08:53:10.183135,LR5 Off
2019-04-16 08:53:11.857453,LR8 Off
2019-04-16 08:53:12.723289,LR0 Off
2019-04-16 08:53:12.781522,LR1 On
2019-04-16 08:53:13.048585,LR4 On
2019-04-16 08:53:13.713049,LR7 On
2019-04-16 08:53:15.585084,LR1 Off
2019-04-16 08:53:15.848299,LR4 Off
2019-04-16 08:53:15.906207,LR5 On
2019-04-16 08:53:16.374263,LR7 Off
2019-04-16 08:53:17.240047,LR8 On
2019-04-16 08:53:18.307690,LR5 Off
2019-04-16 08:53:19.980044,LR8 Off
2019-04-16 08:53:20.441168,LR0 On
2019-04-16 08:53:21.709835,LR4 On
2019-04-16 08:53:22.173040,LR7 On
2019-04-16 08:53:23.039641,LR0 Off
2019-04-16 08:53:23.502870,LR1 On
2019-04-16 08:53:24.168552,LR5 On
2019-04-16 08:53:24.430947,LR4 Off
2019-04-16 08:53:24.894131,LR7 Off
2019-04-16 08:53:25.358871,LR8 On
2019-04-16 08:53:26.226584,LR1 Off
2019-04-16 08:53:26.488608,LR5 Off
2019-04-16 08:53:26.952175,LR9 On
2019-04-16 08:53:27.011393,LR12 On
2019-04-16 08:53:27.075920,LR13 On
2019-04-16 08:53:27.339584,LR6 On
2019-04-16 08:53:28.206510,LR8 Off
2019-04-16 08:53:28.468987,LR2 On
2019-04-16 08:53:28.731181,LR0 On
2019-04-16 08:53:29.599828,LR9 Off
2019-04-16 08:53:29.657033,LR13 Off
2019-04-16 08:53:29.925514,LR12 Off
2019-04-16 08:53:30.188250,LR4 On
2019-04-16 08:53:30.451298,LR6 Off
2019-04-16 08:53:31.316980,LR0 Off
2019-04-16 08:53:31.379265,LR2 Off
2019-04-16 08:53:32.246269,LR7 On
2019-04-16 08:53:32.911162,LR4 Off
2019-04-16 08:53:32.969905,LR10 On
2019-04-16 08:53:34.242417,LR5 On
2019-04-16 08:53:34.913841,LR7 Off
2019-04-16 08:53:35.972292,LR10 Off
2019-04-16 08:53:36.641898,LR5 Off
2019-04-16 08:53:37.708427,LR0 On
2019-04-16 08:53:37.768835,LR1 On
2019-04-16 08:53:40.446771,LR0 Off
2019-04-16 08:53:40.508059,LR1 Off
2019-04-16 08:53:40.771787,LR4 On
2019-04-16 08:53:42.240862,LR6 On
2019-04-16 08:53:43.308031,LR7 On
2019-04-16 08:53:43.367814,LR9 On
2019-04-16 08:53:43.633779,LR2 On
2019-04-16 08:53:43.690433,LR4 Off
2019-04-16 08:53:43.956452,LR8 On
2019-04-16 08:53:44.419981,LR5 On
2019-04-16 08:53:44.884216,LR12 On
2019-04-16 08:53:45.147344,LR6 Off
2019-04-16 08:53:45.209035,LR13 On
2019-04-16 08:53:45.875492,LR7 Off
2019-04-16 08:53:45.933313,LR9 Off
2019-04-16 08:53:46.401664,LR2 Off
2019-04-16 08:53:46.663074,LR0 On
2019-04-16 08:53:46.722624,LR8 Off
2019-04-16 08:53:46.989541,LR5 Off
2019-04-16 08:53:47.656495,LR12 Off
2019-04-16 08:53:47.920329,LR13 Off
2019-04-16 08:53:49.189194,LR0 Off
2019-04-16 08:53:51.261829,LR4 On
2019-04-16 08:53:51.927927,LR1 On
2019-04-16 08:53:53.396281,LR5 On
2019-04-16 08:53:54.061571,LR4 Off
2019-04-16 08:53:54.525417,LR1 Off
2019-04-16 08:53:54.988520,LR7 On
2019-04-16 08:53:55.251265,LR0 On
2019-04-16 08:53:55.917081,LR5 Off
2019-04-16 08:53:57.589345,LR7 Off
2019-04-16 08:53:57.851718,LR0 Off
2019-04-16 08:53:58.114078,LR8 On
2019-04-16 08:54:00.790034,LR4 On
2019-04-16 08:54:00.853050,LR8 Off
2019-04-16 08:54:01.717051,LR1 On
2019-04-16 08:54:01.980308,LR5 On
2019-04-16 08:54:03.248593,LR7 On
2019-04-16 08:54:03.512194,LR4 Off
2019-04-16 08:54:03.774945,LR0 On
2019-04-16 08:54:04.440620,LR1 Off
2019-04-16 08:54:04.499136,LR5 Off
2019-04-16 08:54:05.968932,LR7 Off
2019-04-16 08:54:06.437151,LR0 Off
2019-04-16 08:54:08.710646,LR8 On
2019-04-16 08:54:08.972952,LR6 On
2019-04-16 08:54:09.033255,LR9 On
2019-04-16 08:54:10.905253,LR4 On
2019-04-16 08:54:11.368593,LR1 On
2019-04-16 08:54:11.427000,LR8 Off
2019-04-16 08:54:11.489472,LR9 Off
2019-04-16 08:54:11.755673,LR5 On
2019-04-16 08:54:12.019518,LR6 Off
2019-04-16 08:54:13.086030,LR7 On
2019-04-16 08:54:13.751636,LR4 Off
2019-04-16 08:54:14.014921,LR1 Off
2019-04-16 08:54:14.278627,LR5 Off
2019-04-16 08:54:14.741487,LR0 On
2019-04-16 08:54:15.204875,LR2 On
2019-04-16 08:54:15.266901,LR12 On
2019-04-16 08:54:15.731530,LR7 Off
2019-04-16 08:54:15.994776,LR11 On
2019-04-16 08:54:16.257660,LR3 On
2019-04-16 08:54:16.721057,LR8 On
2019-04-16 08:54:16.782689,LR13 On
2019-04-16 08:54:17.447529,LR0 Off
2019-04-16 08:54:17.911438,LR6 On
2019-04-16 08:54:17.972214,LR9 On
2019-04-16 08:54:18.035723,LR12 Off
2019-04-16 08:54:18.296593,LR2 Off
2019-04-16 08:54:18.560417,LR11 Off
2019-04-16 08:54:18.827519,LR3 Off
2019-04-16 08:54:19.287796,LR8 Off
2019-04-16 08:54:19.353984,LR13 Off
2019-04-16 08:54:20.422822,LR9 Off
2019-04-16 08:54:20.886280,LR6 Off
2019-04-16 08:54:21.349721,LR7 On
2019-04-16 08:54:22.416794,LR4 On
2019-04-16 08:54:23.282529,LR0 On
2019-04-16 08:54:23.948439,LR7 Off
2019-04-16 08:54:25.288636,LR4 Off
2019-04-16 08:54:25.541412,LR1 On
2019-04-16 08:54:25.602307,LR5 On
2019-04-16 08:54:25.866189,LR0 Off
2019-04-16 08:54:26.531524,LR6 On
2019-04-16 08:54:27.798840,LR2 On
2019-04-16 08:54:27.857143,LR5 Off
2019-04-16 08:54:28.325469,LR1 Off
2019-04-16 08:54:29.392434,LR9 On
2019-04-16 08:54:29.656981,LR6 Off
2019-04-16 08:54:29.712867,LR7 On
2019-04-16 08:54:29.778709,LR10 On
2019-04-16 08:54:30.444796,LR2 Off
2019-04-16 08:54:32.115886,LR9 Off
2019-04-16 08:54:32.379331,LR7 Off
2019-04-16 08:54:32.843575,LR10 Off
2019-04-16 08:54:33.709664,LR4 On
2019-04-16 08:54:34.374581,LR5 On
2019-04-16 08:54:35.643006,LR6 On
2019-04-16 08:54:36.307592,LR0 On
2019-04-16 08:54:36.366545,LR4 Off
2019-04-16 08:54:36.835052,LR5 Off
2019-04-16 08:54:38.505610,LR6 Off
2019-04-16 08:54:38.768733,LR0 Off
2019-04-16 08:54:38.826427,LR1 On
2019-04-16 08:54:40.500012,LR2 On
2019-04-16 08:54:41.366863,LR1 Off
2019-04-16 08:54:41.427999,LR7 On
2019-04-16 08:54:41.892059,LR9 On
2019-04-16 08:54:42.355416,LR4 On
2019-04-16 08:54:42.415287,LR5 On
2019-04-16 08:54:43.283266,LR2 Off
2019-04-16 08:54:44.152174,LR7 Off
2019-04-16 08:54:44.412252,LR6 On
2019-04-16 08:54:44.474710,LR9 Off
2019-04-16 08:54:44.939218,LR5 Off
2019-04-16 08:54:45.202523,LR4 Off
2019-04-16 08:54:46.267925,LR0 On
2019-04-16 08:54:47.136205,LR6 Off
2019-04-16 08:54:48.002440,LR1 On
2019-04-16 08:54:48.868584,LR0 Off
2019-04-16 08:54:48.927619,LR11 On
2019-04-16 08:54:49.797057,LR9 On
2019-04-16 08:54:49.855066,LR10 On
2019-04-16 08:54:50.322348,LR2 On
2019-04-16 08:54:50.584561,LR5 On
2019-04-16 08:54:50.645491,LR7 On
2019-04-16 08:54:50.911661,LR1 Off
2019-04-16 08:54:50.971042,LR3 On
2019-04-16 08:54:51.236066,LR11 Off
2019-04-16 08:54:52.302486,LR9 Off
2019-04-16 08:54:52.568709,LR10 Off
2019-04-16 08:54:53.032141,LR5 Off
2019-04-16 08:54:53.089921,LR8 On
2019-04-16 08:54:53.155737,LR13 On
2019-04-16 08:54:53.419888,LR2 Off
2019-04-16 08:54:53.481184,LR3 Off
2019-04-16 08:54:53.543725,LR4 On
2019-04-16 08:54:53.602696,LR7 Off
2019-04-16 08:54:53.869434,LR12 On
2019-04-16 08:54:54.333688,LR6 On
2019-04-16 08:54:54.596910,LR0 On
2019-04-16 08:54:55.663340,LR13 Off
2019-04-16 08:54:55.928678,LR4 Off
2019-04-16 08:54:55.988532,LR8 Off
2019-04-16 08:54:56.454677,LR12 Off
2019-04-16 08:54:57.119698,LR0 Off
2019-04-16 08:54:57.181471,LR11 On
2019-04-16 08:54:57.445504,LR6 Off
2019-04-16 08:54:57.909076,LR1 On
2019-04-16 08:54:57.966565,LR9 On
2019-04-16 08:54:59.439548,LR5 On
2019-04-16 08:54:59.501716,LR11 Off
2019-04-16 08:55:00.167615,LR2 On
2019-04-16 08:55:00.230373,LR10 On
2019-04-16 08:55:00.492842,LR3 On
2019-04-16 08:55:00.552344,LR7 On
2019-04-16 08:55:00.612194,LR9 Off
2019-04-16 08:55:00.879325,LR1 Off
2019-04-16 08:55:00.937243,LR8 On
2019-04-16 08:55:01.806734,LR5 Off
2019-04-16 08:55:01.869595,LR13 On
2019-04-16 08:55:02.736296,LR4 On
2019-04-16 08:55:02.999869,LR2 Off
2019-04-16 08:55:03.058585,LR10 Off
2019-04-16 08:55:03.121299,LR12 On
2019-04-16 08:55:03.388320,LR3 Off
2019-04-16 08:55:03.447032,LR7 Off
2019-04-16 08:55:03.715159,LR8 Off
2019-04-16 08:55:04.580342,LR0 On
2019-04-16 08:55:04.637895,LR6 On
2019-04-16 08:55:04.701273,LR13 Off
2019-04-16 08:55:05.572016,LR4 Off
2019-04-16 08:55:05.630317,LR11 On
2019-04-16 08:55:05.899043,LR12 Off
2019-04-16 08:55:06.361876,LR9 On
2019-04-16 08:55:07.228996,LR0 Off
2019-04-16 08:55:07.490817,LR1 On
2019-04-16 08:55:07.552822,LR6 Off
2019-04-16 08:55:07.815392,LR5 On
2019-04-16 08:55:08.080865,LR11 Off
2019-04-16 08:55:08.946928,LR9 Off
2019-04-16 08:55:09.410187,LR2 On
2019-04-16 08:55:09.468446,LR3 On
2019-04-16 08:55:09.529210,LR8 On
2019-04-16 08:55:09.796261,LR7 On
2019-04-16 08:55:10.260018,LR1 Off
2019-04-16 08:55:10.318461,LR5 Off
2019-04-16 08:55:11.791569,LR4 On
2019-04-16 08:55:12.055409,LR3 Off
2019-04-16 08:55:12.318605,LR2 Off
2019-04-16 08:55:12.380868,LR8 Off
2019-04-16 08:55:12.644318,LR7 Off
2019-04-16 08:55:13.107823,LR0 On
2019-04-16 08:55:13.973381,LR6 On
2019-04-16 08:55:14.437797,LR4 Off
2019-04-16 08:55:15.103111,LR9 On
2019-04-16 08:55:15.566405,LR0 Off
2019-04-16 08:55:16.837044,LR6 Off
2019-04-16 08:55:17.902679,LR1 On
2019-04-16 08:55:17.960904,LR9 Off
2019-04-16 08:55:18.227375,LR5 On
2019-04-16 08:55:18.691316,LR8 On
2019-04-16 08:55:19.155552,LR7 On
2019-04-16 08:55:19.212841,LR11 On
2019-04-16 08:55:19.881059,LR4 On
2019-04-16 08:55:20.140272,LR10 On
2019-04-16 08:55:20.403261,LR2 On
2019-04-16 08:55:20.464921,LR5 Off
2019-04-16 08:55:20.527655,LR12 On
2019-04-16 08:55:20.794676,LR1 Off
2019-04-16 08:55:21.258150,LR0 On
2019-04-16 08:55:21.317963,LR13 On
2019-04-16 08:55:21.583778,LR8 Off
2019-04-16 08:55:21.643500,LR11 Off
2019-04-16 08:55:21.909722,LR3 On
2019-04-16 08:55:21.968575,LR7 Off
2019-04-16 08:55:22.638410,LR4 Off
2019-04-16 08:55:22.902101,LR14 On
2019-04-16 08:55:23.166925,LR2 Off
2019-04-16 08:55:23.223434,LR6 On
2019-04-16 08:55:23.287187,LR9 On
2019-04-16 08:55:23.347240,LR10 Off
2019-04-16 08:55:23.411370,LR12 Off
2019-04-16 08:55:23.879927,LR0 Off
2019-04-16 08:55:24.143412,LR13 Off
2019-04-16 08:55:24.406382,LR3 Off
2019-04-16 08:55:25.877120,LR9 Off
2019-04-16 08:55:25.938683,LR14 Off
2019-04-16 08:55:26.200465,LR6 Off
2019-04-16 08:55:26.666680,LR5 On
2019-04-16 08:55:26.928768,LR8 On
2019-04-16 08:55:27.192462,LR11 On
2019-04-16 08:55:28.258913,LR7 On
2019-04-16 08:55:28.721889,LR1 On
2019-04-16 08:55:28.779672,LR4 On
2019-04-16 08:55:29.046974,LR5 Off
2019-04-16 08:55:29.712774,LR8 Off
2019-04-16 08:55:29.772205,LR11 Off
2019-04-16 08:55:30.038547,LR3 On
2019-04-16 08:55:30.300259,LR0 On
2019-04-16 08:55:30.359463,LR2 On
2019-04-16 08:55:30.626333,LR10 On
2019-04-16 08:55:30.889611,LR7 Off
2019-04-16 08:55:31.353994,LR1 Off
2019-04-16 08:55:31.415475,LR4 Off
2019-04-16 08:55:31.473753,LR9 On
2019-04-16 08:55:31.741789,LR13 On
2019-04-16 08:55:32.808800,LR3 Off
2019-04-16 08:55:33.072273,LR0 Off
2019-04-16 08:55:33.130479,LR2 Off
2019-04-16 08:55:33.191664,LR6 On
2019-04-16 08:55:33.660842,LR10 Off
2019-04-16 08:55:33.924310,LR9 Off
2019-04-16 08:55:34.590904,LR13 Off
2019-04-16 08:55:35.859711,LR6 Off
2019-04-16 08:55:36.523892,LR8 On
2019-04-16 08:55:36.786680,LR4 On
2019-04-16 08:55:36.844215,LR7 On
2019-04-16 08:55:37.913976,LR5 On
2019-04-16 08:55:38.177778,LR1 On
2019-04-16 08:55:39.245722,LR8 Off
2019-04-16 08:55:39.508530,LR4 Off
2019-04-16 08:55:39.566714,LR7 Off
2019-04-16 08:55:39.833412,LR9 On
2019-04-16 08:55:40.096048,LR2 On
2019-04-16 08:55:40.154774,LR10 On
2019-04-16 08:55:40.420962,LR0 On
2019-04-16 08:55:40.478169,LR3 On
2019-04-16 08:55:40.544063,LR5 Off
2019-04-16 08:55:40.603459,LR13 On
2019-04-16 08:55:40.870654,LR1 Off
2019-04-16 08:55:40.930825,LR11 On
2019-04-16 08:55:41.397056,LR12 On
2019-04-16 08:55:41.863262,LR6 On
2019-04-16 08:55:42.526484,LR9 Off
2019-04-16 08:55:42.789669,LR2 Off
2019-04-16 08:55:43.053095,LR0 Off
2019-04-16 08:55:43.125823,LR3 Off
2019-04-16 08:55:43.178142,LR10 Off
2019-04-16 08:55:43.241366,LR11 Off
2019-04-16 08:55:43.305385,LR13 Off
2019-04-16 08:55:44.173049,LR12 Off
2019-04-16 08:55:44.435582,LR8 On
2019-04-16 08:55:44.900502,LR6 Off
2019-04-16 08:55:46.369409,LR5 On
2019-04-16 08:55:47.236128,LR8 Off
2019-04-16 08:55:47.699290,LR1 On
2019-04-16 08:55:48.565436,LR7 On
2019-04-16 08:55:48.827983,LR5 Off
2019-04-16 08:55:49.090858,LR4 On
2019-04-16 08:55:49.148262,LR9 On
2019-04-16 08:55:49.414507,LR0 On
2019-04-16 08:55:49.472638,LR2 On
2019-04-16 08:55:49.538066,LR10 On
2019-04-16 08:55:49.801271,LR3 On
2019-04-16 08:55:50.467401,LR1 Off
2019-04-16 08:55:50.931362,LR13 On
2019-04-16 08:55:51.194614,LR7 Off
2019-04-16 08:55:51.253332,LR11 On
2019-04-16 08:55:51.722026,LR4 Off
2019-04-16 08:55:51.779879,LR9 Off
2019-04-16 08:55:52.047536,LR0 Off
2019-04-16 08:55:52.105234,LR6 On
2019-04-16 08:55:52.372129,LR2 Off
2019-04-16 08:55:52.430840,LR3 Off
2019-04-16 08:55:52.495729,LR8 On
2019-04-16 08:55:52.556439,LR10 Off
2019-04-16 08:55:53.628895,LR11 Off
2019-04-16 08:55:53.687122,LR13 Off
2019-04-16 08:55:54.557342,LR5 On
2019-04-16 08:55:55.022378,LR6 Off
2019-04-16 08:55:55.079721,LR8 Off
2019-04-16 08:55:56.955965,LR5 Off
2019-04-16 08:55:57.419372,LR4 On
2019-04-16 08:55:57.476960,LR9 On
2019-04-16 08:55:57.743198,LR1 On
2019-04-16 08:55:58.206295,LR7 On
2019-04-16 08:55:58.870455,LR0 On
2019-04-16 08:55:59.334929,LR11 On
2019-04-16 08:56:00.000733,LR9 Off
2019-04-16 08:56:00.264091,LR4 Off
2019-04-16 08:56:00.527357,LR1 Off
2019-04-16 08:56:00.789704,LR6 On
2019-04-16 08:56:00.850818,LR7 Off
2019-04-16 08:56:01.316509,LR10 On
2019-04-16 08:56:01.579607,LR0 Off
2019-04-16 08:56:01.842999,LR11 Off
2019-04-16 08:56:03.111448,LR5 On
2019-04-16 08:56:03.575502,LR6 Off
2019-04-16 08:56:04.242449,LR10 Off
2019-04-16 08:56:05.308918,LR2 On
2019-04-16 08:56:05.366062,LR9 On
2019-04-16 08:56:05.633843,LR5 Off
2019-04-16 08:56:05.896382,LR8 On
2019-04-16 08:56:06.158131,LR4 On
2019-04-16 08:56:06.621935,LR3 On
2019-04-16 08:56:06.682024,LR7 On
2019-04-16 08:56:07.146890,LR1 On
2019-04-16 08:56:07.205439,LR13 On
2019-04-16 08:56:07.673931,LR11 On
2019-04-16 08:56:07.937372,LR9 Off
2019-04-16 08:56:08.199138,LR0 On
2019-04-16 08:56:08.261059,LR2 Off
2019-04-16 08:56:08.725918,LR8 Off
2019-04-16 08:56:08.988832,LR4 Off
2019-04-16 08:56:09.252897,LR3 Off
2019-04-16 08:56:09.310862,LR7 Off
2019-04-16 08:56:09.378841,LR12 On
2019-04-16 08:56:09.842098,LR1 Off
2019-04-16 08:56:09.901398,LR13 Off
2019-04-16 08:56:10.170319,LR11 Off
2019-04-16 08:56:10.834292,LR0 Off
2019-04-16 08:56:10.895266,LR6 On
2019-04-16 08:56:11.159428,LR10 On
2019-04-16 08:56:12.027321,LR12 Off
2019-04-16 08:56:12.891980,LR5 On
2019-04-16 08:56:13.356445,LR9 On
2019-04-16 08:56:13.820216,LR6 Off
2019-04-16 08:56:14.084343,LR10 Off
2019-04-16 08:56:14.749113,LR4 On
2019-04-16 08:56:15.213601,LR5 Off
2019-04-16 08:56:16.080405,LR9 Off
2019-04-16 08:56:16.543269,LR0 On
2019-04-16 08:56:16.601004,LR1 On
2019-04-16 08:56:17.472073,LR4 Off
2019-04-16 08:56:19.142439,LR0 Off
2019-04-16 08:56:19.203848,LR1 Off
2019-04-16 08:56:21.277528,LR5 On
2019-04-16 08:56:21.946113,LR6 On
2019-04-16 08:56:22.810242,LR4 On
2019-04-16 08:56:23.674924,LR5 Off
2019-04-16 08:56:25.023799,LR0 On
2019-04-16 08:56:25.168694,LR6 Off
2019-04-16 08:56:25.634327,LR4 Off
2019-04-16 08:56:26.701365,LR1 On
2019-04-16 08:56:27.367194,LR0 Off
2019-04-16 08:56:28.633878,LR2 On
2019-04-16 08:56:29.097210,LR7 On
2019-04-16 08:56:29.159244,LR9 On
2019-04-16 08:56:29.423044,LR1 Off
2019-04-16 08:56:29.685747,LR10 On
2019-04-16 08:56:30.953438,LR6 On
2019-04-16 08:56:31.215585,LR4 On
2019-04-16 08:56:31.274094,LR5 On
2019-04-16 08:56:31.540266,LR2 Off
2019-04-16 08:56:31.600068,LR9 Off
2019-04-16 08:56:31.662949,LR12 On
2019-04-16 08:56:31.928503,LR7 Off
2019-04-16 08:56:31.988738,LR8 On
2019-04-16 08:56:32.457827,LR10 Off
2019-04-16 08:56:33.523450,LR5 Off
2019-04-16 08:56:33.786137,LR0 On
2019-04-16 08:56:33.845202,LR4 Off
2019-04-16 08:56:33.906836,LR6 Off
2019-04-16 08:56:34.375927,LR12 Off
2019-04-16 08:56:34.638922,LR8 Off
2019-04-16 08:56:36.310066,LR0 Off
2019-04-16 08:56:37.780100,LR1 On
2019-04-16 08:56:37.836958,LR7 On
2019-04-16 08:56:37.898625,LR9 On
2019-04-16 08:56:38.367450,LR2 On
2019-04-16 08:56:39.642286,LR5 On
2019-04-16 08:56:39.695606,LR6 On
2019-04-16 08:56:40.362949,LR1 Off
2019-04-16 08:56:40.625093,LR7 Off
2019-04-16 08:56:40.686848,LR9 Off
2019-04-16 08:56:40.950786,LR4 On
2019-04-16 08:56:41.213977,LR2 Off
2019-04-16 08:56:42.080910,LR5 Off
2019-04-16 08:56:42.544548,LR6 Off
2019-04-16 08:56:43.211089,LR11 On
2019-04-16 08:56:43.472839,LR8 On
2019-04-16 08:56:43.532230,LR10 On
2019-04-16 08:56:43.799055,LR4 Off
2019-04-16 08:56:45.672170,LR11 Off
2019-04-16 08:56:45.934051,LR0 On
2019-04-16 08:56:46.197437,LR7 On
2019-04-16 08:56:46.258800,LR8 Off
2019-04-16 08:56:46.321277,LR10 Off
2019-04-16 08:56:47.389683,LR9 On
2019-04-16 08:56:47.652056,LR2 On
2019-04-16 08:56:48.317258,LR6 On
2019-04-16 08:56:48.580095,LR0 Off
2019-04-16 08:56:48.839281,LR1 On
2019-04-16 08:56:48.905002,LR7 Off
2019-04-16 08:56:50.174650,LR9 Off
2019-04-16 08:56:50.437669,LR2 Off
2019-04-16 08:56:51.103894,LR6 Off
2019-04-16 08:56:51.365983,LR5 On
2019-04-16 08:56:51.629564,LR1 Off
2019-04-16 08:56:52.897281,LR4 On
2019-04-16 08:56:52.955870,LR11 On
2019-04-16 08:56:53.424704,LR10 On
2019-04-16 08:56:53.689225,LR5 Off
2019-04-16 08:56:53.746446,LR8 On
2019-04-16 08:56:54.214610,LR12 On
2019-04-16 08:56:54.877809,LR0 On
2019-04-16 08:56:54.935805,LR13 On
2019-04-16 08:56:55.204229,LR7 On
2019-04-16 08:56:55.466688,LR11 Off
2019-04-16 08:56:55.731377,LR4 Off
2019-04-16 08:56:56.194841,LR10 Off
2019-04-16 08:56:56.457876,LR8 Off
2019-04-16 08:56:56.516083,LR9 On
2019-04-16 08:56:56.782326,LR2 On
2019-04-16 08:56:56.841602,LR12 Off
2019-04-16 08:56:57.108061,LR6 On
2019-04-16 08:56:57.571679,LR0 Off
2019-04-16 08:56:57.633981,LR13 Off
2019-04-16 08:56:57.903112,LR7 Off
2019-04-16 08:56:58.764739,LR3 On
2019-04-16 08:56:59.229306,LR9 Off
2019-04-16 08:56:59.492517,LR2 Off
2019-04-16 08:57:00.158060,LR6 Off
2019-04-16 08:57:00.420198,LR5 On
2019-04-16 08:57:00.883969,LR1 On
2019-04-16 08:57:01.347531,LR3 Off
2019-04-16 08:57:02.012575,LR4 On
2019-04-16 08:57:02.879474,LR5 Off
2019-04-16 08:57:03.545424,LR1 Off
2019-04-16 08:57:04.814790,LR4 Off
2019-04-16 08:57:06.284844,LR6 On
2019-04-16 08:57:06.546079,LR0 On
2019-04-16 08:57:06.603890,LR2 On
2019-04-16 08:57:06.668490,LR7 On
2019-04-16 08:57:07.938793,LR8 On
2019-04-16 08:57:08.602753,LR3 On
2019-04-16 08:57:08.660330,LR5 On
2019-04-16 08:57:08.927718,LR0 Off
2019-04-16 08:57:09.191570,LR2 Off
2019-04-16 08:57:09.256176,LR6 Off
2019-04-16 08:57:09.314808,LR7 Off
2019-04-16 08:57:09.377513,LR9 On
2019-04-16 08:57:09.439412,LR10 On
2019-04-16 08:57:09.502069,LR13 On
2019-04-16 08:57:09.967293,LR11 On
2019-04-16 08:57:10.431136,LR12 On
2019-04-16 08:57:10.694466,LR8 Off
2019-04-16 08:57:10.957091,LR1 On
2019-04-16 08:57:11.019245,LR5 Off
2019-04-16 08:57:11.282651,LR3 Off
2019-04-16 08:57:11.746805,LR4 On
2019-04-16 08:57:12.010335,LR9 Off
2019-04-16 08:57:12.273631,LR10 Off
2019-04-16 08:57:12.333443,LR11 Off
2019-04-16 08:57:12.399537,LR13 Off
2019-04-16 08:57:13.267741,LR12 Off
2019-04-16 08:57:13.531006,LR1 Off
2019-04-16 08:57:14.028218,BeD On
2019-04-16 08:57:14.398395,LR4 Off
2019-04-16 08:57:15.331575,BeR3 On
2019-04-16 08:57:15.796677,BeR0 On
2019-04-16 08:57:15.866610,LR2 On
2019-04-16 08:57:16.129394,LR6 On
2019-04-16 08:57:16.189667,LR7 On
2019-04-16 08:57:16.268073,BeR1 On
2019-04-16 08:57:16.449902,LR8 On
2019-04-16 08:57:16.528580,BeR4 On
2019-04-16 08:57:16.916588,LR3 On
2019-04-16 08:57:16.974087,LR5 On
2019-04-16 08:57:17.803395,BeR3 Off
2019-04-16 08:57:18.045356,LR13 On
2019-04-16 08:57:18.070775,BeR8 On
2019-04-16 08:57:18.363137,BeR0 Off
2019-04-16 08:57:18.709469,LR2 Off
2019-04-16 08:57:18.802470,LR7 Off
2019-04-16 08:57:18.866894,BeR1 Off
2019-04-16 08:57:19.068921,LR6 Off
2019-04-16 08:57:19.131975,LR8 Off
2019-04-16 08:57:19.395821,LR3 Off
2019-04-16 08:57:19.454205,LR5 Off
2019-04-16 08:57:19.537784,BeR4 Off
2019-04-16 08:57:20.727409,LR13 Off
2019-04-16 08:57:20.808527,BeR8 Off
2019-04-16 08:57:24.492926,BeR1 On
2019-04-16 08:57:25.163430,BeR3 On
2019-04-16 08:57:25.623163,BeR0 On
2019-04-16 08:57:26.692052,BeR4 On
2019-04-16 08:57:26.957213,BeR1 Off
2019-04-16 08:57:27.016366,BeR8 On
2019-04-16 08:57:27.891273,BeR3 Off
2019-04-16 08:57:28.155957,BeR0 Off
2019-04-16 08:57:28.433298,LR10 On
2019-04-16 08:57:29.427093,BeR4 Off
2019-04-16 08:57:29.691564,BeR8 Off
2019-04-16 08:57:29.695547,LR6 On
2019-04-16 08:57:29.799084,LR8 On
2019-04-16 08:57:29.858124,LR9 On
2019-04-16 08:57:29.921511,LR11 On
2019-04-16 08:57:29.983437,LR13 On
2019-04-16 08:57:30.248489,LR4 On
2019-04-16 08:57:30.511151,LR2 On
2019-04-16 08:57:30.569516,LR7 On
2019-04-16 08:57:30.766005,BeD Off
2019-04-16 08:57:31.440907,LR10 Off
2019-04-16 08:57:32.306763,LR8 Off
2019-04-16 08:57:32.369249,LR9 Off
2019-04-16 08:57:32.429261,LR11 Off
2019-04-16 08:57:32.495509,LR13 Off
2019-04-16 08:57:32.758878,LR6 Off
2019-04-16 08:57:32.871776,BeR1 On
2019-04-16 08:57:33.022641,LR4 Off
2019-04-16 08:57:33.285581,LR2 Off
2019-04-16 08:57:33.348433,LR7 Off
2019-04-16 08:57:33.747718,BeR3 On
