2019-04-19 09:48:34.505645,LR5 On
2019-04-19 09:48:34.968917,LR1 On
2019-04-19 09:48:36.437917,LR0 On
2019-04-19 09:48:36.498707,LR4 On
2019-04-19 09:48:36.963495,LR5 Off
2019-04-19 09:48:37.629781,LR1 Off
2019-04-19 09:48:39.099846,LR0 Off
2019-04-19 09:48:39.160822,LR4 Off
2019-04-19 09:48:42.440829,LR6 On
2019-04-19 09:48:42.703700,LR2 On
2019-04-19 09:48:42.966138,LR5 On
2019-04-19 09:48:43.026689,LR7 On
2019-04-19 09:48:43.491439,LR9 On
2019-04-19 09:48:44.156293,LR10 On
2019-04-19 09:48:44.419423,LR1 On
2019-04-19 09:48:44.480111,LR3 On
2019-04-19 09:48:44.943965,LR4 On
2019-04-19 09:48:45.006239,LR12 On
2019-04-19 09:48:45.266141,LR0 On
2019-04-19 09:48:45.347718,LR2 Off
2019-04-19 09:48:45.396869,LR5 Off
2019-04-19 09:48:45.462359,LR6 Off
2019-04-19 09:48:45.520808,LR8 On
2019-04-19 09:48:45.787368,LR7 Off
2019-04-19 09:48:46.051575,LR9 Off
2019-04-19 09:48:46.918688,LR13 On
2019-04-19 09:48:47.181521,LR1 Off
2019-04-19 09:48:47.240806,LR3 Off
2019-04-19 09:48:47.303878,LR10 Off
2019-04-19 09:48:47.571100,LR4 Off
2019-04-19 09:48:47.834484,LR0 Off
2019-04-19 09:48:47.896554,LR12 Off
2019-04-19 09:48:48.161032,LR8 Off
2019-04-19 09:48:49.633264,LR13 Off
2019-04-19 09:48:51.301709,LR5 On
2019-04-19 09:48:51.764871,LR6 On
2019-04-19 09:48:52.630184,LR7 On
2019-04-19 09:48:53.094011,LR4 On
2019-04-19 09:48:53.356890,LR8 On
2019-04-19 09:48:53.418297,LR9 On
2019-04-19 09:48:53.680368,LR0 On
2019-04-19 09:48:53.741798,LR2 On
2019-04-19 09:48:53.803797,LR3 On
2019-04-19 09:48:53.865721,LR5 Off
2019-04-19 09:48:54.731514,LR1 On
2019-04-19 09:48:54.793967,LR6 Off
2019-04-19 09:48:54.856846,LR12 On
2019-04-19 09:48:55.321795,LR7 Off
2019-04-19 09:48:55.784576,LR4 Off
2019-04-19 09:48:55.843950,LR9 Off
2019-04-19 09:48:56.111518,LR0 Off
2019-04-19 09:48:56.169542,LR3 Off
2019-04-19 09:48:56.235126,LR8 Off
2019-04-19 09:48:56.499773,LR2 Off
2019-04-19 09:48:57.366707,LR1 Off
2019-04-19 09:48:57.428697,LR12 Off
2019-04-19 09:48:59.903175,LR5 On
2019-04-19 09:49:02.379631,LR5 Off
2019-04-19 09:49:03.244539,LR0 On
2019-04-19 09:49:03.305269,LR4 On
2019-04-19 09:49:05.983105,LR0 Off
2019-04-19 09:49:06.041504,LR4 Off
2019-04-19 09:49:07.915561,LR1 On
2019-04-19 09:49:07.974074,LR5 On
2019-04-19 09:49:08.440930,LR6 On
2019-04-19 09:49:08.703644,LR3 On
2019-04-19 09:49:08.761371,LR9 On
2019-04-19 09:49:09.028000,LR2 On
2019-04-19 09:49:09.086660,LR7 On
2019-04-19 09:49:09.351258,LR8 On
2019-04-19 09:49:10.218802,LR5 Off
2019-04-19 09:49:10.481808,LR12 On
2019-04-19 09:49:10.746227,LR1 Off
2019-04-19 09:49:11.008338,LR13 On
2019-04-19 09:49:11.271311,LR4 On
2019-04-19 09:49:11.330086,LR9 Off
2019-04-19 09:49:11.596408,LR3 Off
2019-04-19 09:49:11.655243,LR6 Off
2019-04-19 09:49:11.717633,LR7 Off
2019-04-19 09:49:11.985065,LR2 Off
2019-04-19 09:49:12.043280,LR8 Off
2019-04-19 09:49:13.115895,LR12 Off
2019-04-19 09:49:13.379342,LR10 On
2019-04-19 09:49:13.643836,LR13 Off
2019-04-19 09:49:14.107864,LR4 Off
2019-04-19 09:49:14.370137,LR0 On
2019-04-19 09:49:16.243829,LR10 Off
2019-04-19 09:49:16.904636,LR0 Off
2019-04-19 09:49:17.170863,LR5 On
2019-04-19 09:49:17.231383,LR9 On
2019-04-19 09:49:17.494516,LR6 On
2019-04-19 09:49:18.360392,LR2 On
2019-04-19 09:49:19.025920,LR8 On
2019-04-19 09:49:19.691369,LR5 Off
2019-04-19 09:49:19.748880,LR7 On
2019-04-19 09:49:19.814891,LR9 Off
2019-04-19 09:49:20.279148,LR4 On
2019-04-19 09:49:20.542347,LR6 Off
2019-04-19 09:49:21.006335,LR2 Off
2019-04-19 09:49:21.672402,LR8 Off
2019-04-19 09:49:22.538406,LR0 On
2019-04-19 09:49:22.596725,LR7 Off
2019-04-19 09:49:23.064929,LR4 Off
2019-04-19 09:49:25.138259,LR0 Off
2019-04-19 09:49:28.434676,LR4 On
2019-04-19 09:49:30.698752,LR1 On
2019-04-19 09:49:31.162792,LR4 Off
2019-04-19 09:49:31.224687,LR5 On
2019-04-19 09:49:31.486763,LR0 On
2019-04-19 09:49:31.547359,LR6 On
2019-04-19 09:49:31.811296,LR2 On
2019-04-19 09:49:31.868906,LR7 On
2019-04-19 09:49:31.933294,LR9 On
2019-04-19 09:49:32.397707,LR3 On
2019-04-19 09:49:32.660206,LR8 On
2019-04-19 09:49:33.326761,LR1 Off
2019-04-19 09:49:33.384544,LR12 On
2019-04-19 09:49:33.651148,LR5 Off
2019-04-19 09:49:33.915882,LR13 On
2019-04-19 09:49:34.178966,LR0 Off
2019-04-19 09:49:34.441938,LR2 Off
2019-04-19 09:49:34.500472,LR6 Off
2019-04-19 09:49:34.565974,LR7 Off
2019-04-19 09:49:34.625076,LR9 Off
2019-04-19 09:49:35.094318,LR3 Off
2019-04-19 09:49:35.357234,LR8 Off
2019-04-19 09:49:36.227321,LR12 Off
2019-04-19 09:49:36.487599,LR13 Off
2019-04-19 09:49:36.750901,LR4 On
2019-04-19 09:49:39.225646,LR5 On
2019-04-19 09:49:39.488469,LR4 Off
2019-04-19 09:49:39.752393,LR10 On
2019-04-19 09:49:40.017630,LR0 On
2019-04-19 09:49:40.075065,LR1 On
2019-04-19 09:49:41.545759,LR5 Off
2019-04-19 09:49:42.412290,LR0 Off
2019-04-19 09:49:42.678432,LR1 Off
2019-04-19 09:49:42.738383,LR10 Off
2019-04-19 09:49:45.012205,LR4 On
2019-04-19 09:49:47.889912,LR4 Off
2019-04-19 09:49:48.755772,LR8 On
2019-04-19 09:49:49.020328,LR0 On
2019-04-19 09:49:49.078893,LR5 On
2019-04-19 09:49:49.141262,LR7 On
2019-04-19 09:49:49.199167,LR9 On
2019-04-19 09:49:49.264209,LR12 On
2019-04-19 09:49:49.528031,LR6 On
2019-04-19 09:49:49.590341,LR13 On
2019-04-19 09:49:49.853477,LR2 On
2019-04-19 09:49:50.113590,LR3 On
2019-04-19 09:49:50.578649,LR1 On
2019-04-19 09:49:51.245304,LR5 Off
2019-04-19 09:49:51.506958,LR0 Off
2019-04-19 09:49:51.567209,LR8 Off
2019-04-19 09:49:51.833870,LR7 Off
2019-04-19 09:49:51.892523,LR9 Off
2019-04-19 09:49:51.956297,LR12 Off
2019-04-19 09:49:52.223723,LR13 Off
2019-04-19 09:49:52.486945,LR2 Off
2019-04-19 09:49:52.545331,LR6 Off
2019-04-19 09:49:52.814441,LR3 Off
2019-04-19 09:49:53.076130,LR1 Off
2019-04-19 09:49:53.742573,LR4 On
2019-04-19 09:49:55.815348,LR11 On
2019-04-19 09:49:56.077838,LR10 On
2019-04-19 09:49:56.542121,LR4 Off
2019-04-19 09:49:56.603636,LR8 On
2019-04-19 09:49:57.267846,LR7 On
2019-04-19 09:49:58.134404,LR0 On
2019-04-19 09:49:58.399768,LR11 Off
2019-04-19 09:49:58.863282,LR5 On
2019-04-19 09:49:58.919572,LR6 On
2019-04-19 09:49:58.986584,LR10 Off
2019-04-19 09:49:59.249959,LR8 Off
2019-04-19 09:49:59.512678,LR9 On
2019-04-19 09:49:59.977631,LR7 Off
2019-04-19 09:50:00.641862,LR0 Off
2019-04-19 09:50:01.308412,LR5 Off
2019-04-19 09:50:01.772134,LR1 On
2019-04-19 09:50:01.828806,LR2 On
2019-04-19 09:50:01.894371,LR6 Off
2019-04-19 09:50:01.953489,LR9 Off
2019-04-19 09:50:02.824636,LR12 On
2019-04-19 09:50:03.087052,LR3 On
2019-04-19 09:50:03.550548,LR4 On
2019-04-19 09:50:04.216840,LR11 On
2019-04-19 09:50:04.479229,LR1 Off
2019-04-19 09:50:04.742983,LR2 Off
2019-04-19 09:50:05.409221,LR8 On
2019-04-19 09:50:05.467147,LR13 On
2019-04-19 09:50:05.732293,LR3 Off
2019-04-19 09:50:05.792022,LR10 On
2019-04-19 09:50:05.857817,LR12 Off
2019-04-19 09:50:06.327015,LR4 Off
2019-04-19 09:50:06.586952,LR7 On
2019-04-19 09:50:06.649239,LR11 Off
2019-04-19 09:50:07.515025,LR6 On
2019-04-19 09:50:07.979458,LR8 Off
2019-04-19 09:50:08.039462,LR9 On
2019-04-19 09:50:08.103586,LR13 Off
2019-04-19 09:50:08.771202,LR10 Off
2019-04-19 09:50:09.032094,LR0 On
2019-04-19 09:50:09.095760,LR7 Off
2019-04-19 09:50:09.761704,LR5 On
2019-04-19 09:50:10.427948,LR6 Off
2019-04-19 09:50:10.690480,LR9 Off
2019-04-19 09:50:11.153002,LR1 On
2019-04-19 09:50:11.617066,LR0 Off
2019-04-19 09:50:12.283211,LR5 Off
2019-04-19 09:50:12.746857,LR4 On
2019-04-19 09:50:13.813752,LR1 Off
2019-04-19 09:50:15.484745,LR4 Off
2019-04-19 09:50:19.769236,LR0 On
2019-04-19 09:50:20.836761,LR4 On
2019-04-19 09:50:22.306548,LR0 Off
2019-04-19 09:50:23.775474,LR4 Off
2019-04-19 09:50:24.440492,LR5 On
2019-04-19 09:50:26.311854,LR1 On
2019-04-19 09:50:26.976964,LR5 Off
2019-04-19 09:50:29.050196,LR1 Off
2019-04-19 09:50:29.916516,LR4 On
2019-04-19 09:50:32.389629,LR0 On
2019-04-19 09:50:32.652671,LR4 Off
2019-04-19 09:50:33.116588,LR6 On
2019-04-19 09:50:33.194758,LR7 On
2019-04-19 09:50:34.051162,LR5 On
2019-04-19 09:50:34.918003,LR0 Off
2019-04-19 09:50:35.582401,LR7 Off
2019-04-19 09:50:36.047173,LR6 Off
2019-04-19 09:50:36.105237,LR8 On
2019-04-19 09:50:36.371790,LR2 On
2019-04-19 09:50:36.432214,LR9 On
2019-04-19 09:50:36.491857,LR12 On
2019-04-19 09:50:36.756075,LR5 Off
2019-04-19 09:50:37.423844,LR3 On
2019-04-19 09:50:38.089749,LR1 On
2019-04-19 09:50:38.147816,LR11 On
2019-04-19 09:50:38.414301,LR4 On
2019-04-19 09:50:38.472410,LR13 On
2019-04-19 09:50:38.740469,LR8 Off
2019-04-19 09:50:39.003317,LR2 Off
2019-04-19 09:50:39.065089,LR9 Off
2019-04-19 09:50:39.123663,LR10 On
2019-04-19 09:50:39.389451,LR12 Off
2019-04-19 09:50:40.083114,LR3 Off
2019-04-19 09:50:40.742962,LR1 Off
2019-04-19 09:50:40.801916,LR11 Off
2019-04-19 09:50:41.071546,LR13 Off
2019-04-19 09:50:41.331348,LR4 Off
2019-04-19 09:50:41.997110,LR10 Off
2019-04-19 09:50:42.460039,LR0 On
2019-04-19 09:50:42.923991,LR5 On
2019-04-19 09:50:42.981121,LR7 On
2019-04-19 09:50:43.851707,LR6 On
2019-04-19 09:50:45.120031,LR0 Off
2019-04-19 09:50:45.180613,LR8 On
2019-04-19 09:50:45.443814,LR2 On
2019-04-19 09:50:45.502113,LR5 Off
2019-04-19 09:50:45.567653,LR7 Off
2019-04-19 09:50:46.837998,LR6 Off
2019-04-19 09:50:47.301301,LR4 On
2019-04-19 09:50:47.764724,LR9 On
2019-04-19 09:50:48.026672,LR1 On
2019-04-19 09:50:48.085974,LR8 Off
2019-04-19 09:50:48.353090,LR2 Off
2019-04-19 09:50:49.419643,LR3 On
2019-04-19 09:50:49.482201,LR10 On
2019-04-19 09:50:49.945858,LR4 Off
2019-04-19 09:50:50.004730,LR12 On
2019-04-19 09:50:50.473443,LR9 Off
2019-04-19 09:50:50.736086,LR1 Off
2019-04-19 09:50:51.400108,LR7 On
2019-04-19 09:50:51.462683,LR11 On
2019-04-19 09:50:51.927826,LR3 Off
2019-04-19 09:50:52.191971,LR10 Off
2019-04-19 09:50:52.454643,LR6 On
2019-04-19 09:50:52.718910,LR12 Off
2019-04-19 09:50:53.181946,LR5 On
2019-04-19 09:50:54.050184,LR7 Off
2019-04-19 09:50:54.110513,LR11 Off
2019-04-19 09:50:54.374353,LR0 On
2019-04-19 09:50:55.039182,LR8 On
2019-04-19 09:50:55.503877,LR5 Off
2019-04-19 09:50:55.562177,LR6 Off
2019-04-19 09:50:55.828105,LR4 On
2019-04-19 09:50:56.895769,LR0 Off
2019-04-19 09:50:57.762805,LR8 Off
2019-04-19 09:50:58.629496,LR4 Off
2019-04-19 09:51:00.100207,LR10 On
2019-04-19 09:51:01.165787,LR5 On
2019-04-19 09:51:02.032413,LR1 On
2019-04-19 09:51:02.896521,LR0 On
2019-04-19 09:51:02.959960,LR10 Off
2019-04-19 09:51:03.626783,LR5 Off
2019-04-19 09:51:04.495455,LR4 On
2019-04-19 09:51:04.550328,LR6 On
2019-04-19 09:51:04.611692,LR8 On
2019-04-19 09:51:04.876039,LR1 Off
2019-04-19 09:51:04.936672,LR2 On
2019-04-19 09:51:04.998032,LR7 On
2019-04-19 09:51:05.060282,LR9 On
2019-04-19 09:51:05.327506,LR12 On
2019-04-19 09:51:05.590949,LR0 Off
2019-04-19 09:51:05.854009,LR13 On
2019-04-19 09:51:07.324090,LR4 Off
2019-04-19 09:51:07.385454,LR6 Off
2019-04-19 09:51:07.447886,LR7 Off
2019-04-19 09:51:07.507212,LR8 Off
2019-04-19 09:51:07.569667,LR9 Off
2019-04-19 09:51:07.836893,LR2 Off
2019-04-19 09:51:08.104051,LR12 Off
2019-04-19 09:51:08.566334,LR13 Off
2019-04-19 09:51:11.644162,LR1 On
2019-04-19 09:51:13.515560,LR4 On
2019-04-19 09:51:14.382075,LR1 Off
2019-04-19 09:51:16.254886,LR4 Off
2019-04-19 09:51:20.741567,LR8 On
2019-04-19 09:51:21.002511,LR0 On
2019-04-19 09:51:21.059838,LR5 On
2019-04-19 09:51:21.328309,LR9 On
2019-04-19 09:51:21.392372,LR12 On
2019-04-19 09:51:21.651746,LR1 On
2019-04-19 09:51:21.709528,LR4 On
2019-04-19 09:51:21.771380,LR6 On
2019-04-19 09:51:21.832652,LR7 On
2019-04-19 09:51:21.896474,LR13 On
2019-04-19 09:51:22.161369,LR2 On
2019-04-19 09:51:23.029390,LR3 On
2019-04-19 09:51:23.290588,LR5 Off
2019-04-19 09:51:23.352097,LR8 Off
2019-04-19 09:51:23.616878,LR0 Off
2019-04-19 09:51:23.678017,LR11 On
2019-04-19 09:51:23.942631,LR9 Off
2019-04-19 09:51:24.205762,LR1 Off
2019-04-19 09:51:24.264546,LR4 Off
2019-04-19 09:51:24.326537,LR7 Off
2019-04-19 09:51:24.390128,LR12 Off
2019-04-19 09:51:24.453442,LR13 Off
2019-04-19 09:51:24.720641,LR2 Off
2019-04-19 09:51:24.779323,LR6 Off
2019-04-19 09:51:25.046925,LR10 On
2019-04-19 09:51:25.713060,LR3 Off
2019-04-19 09:51:25.975581,LR11 Off
2019-04-19 09:51:28.050788,LR10 Off
2019-04-19 09:51:28.313544,LR8 On
2019-04-19 09:51:29.983175,LR5 On
2019-04-19 09:51:30.244517,LR4 On
2019-04-19 09:51:30.508423,LR0 On
2019-04-19 09:51:31.172946,LR1 On
2019-04-19 09:51:31.233935,LR6 On
2019-04-19 09:51:31.294986,LR7 On
2019-04-19 09:51:31.358333,LR8 Off
2019-04-19 09:51:31.822056,LR9 On
2019-04-19 09:51:32.084397,LR2 On
2019-04-19 09:51:32.348570,LR5 Off
2019-04-19 09:51:33.014171,LR0 Off
2019-04-19 09:51:33.075544,LR4 Off
2019-04-19 09:51:33.742056,LR1 Off
2019-04-19 09:51:33.804387,LR7 Off
2019-04-19 09:51:34.068104,LR11 On
2019-04-19 09:51:34.331194,LR6 Off
2019-04-19 09:51:34.391498,LR9 Off
2019-04-19 09:51:34.655930,LR3 On
2019-04-19 09:51:34.919982,LR2 Off
2019-04-19 09:51:34.981453,LR12 On
2019-04-19 09:51:36.654073,LR11 Off
2019-04-19 09:51:36.715282,LR13 On
2019-04-19 09:51:36.978949,LR8 On
2019-04-19 09:51:37.241927,LR3 Off
2019-04-19 09:51:37.707664,LR12 Off
2019-04-19 09:51:38.372179,LR5 On
2019-04-19 09:51:39.036311,LR0 On
2019-04-19 09:51:39.101602,LR10 On
2019-04-19 09:51:39.363384,LR13 Off
2019-04-19 09:51:39.628002,LR8 Off
2019-04-19 09:51:40.694479,LR1 On
2019-04-19 09:51:40.756263,LR5 Off
2019-04-19 09:51:41.219896,LR6 On
2019-04-19 09:51:41.483410,LR0 Off
2019-04-19 09:51:42.149565,LR10 Off
2019-04-19 09:51:43.417924,LR1 Off
2019-04-19 09:51:44.083736,LR6 Off
2019-04-19 09:51:44.144195,LR7 On
2019-04-19 09:51:44.407899,LR4 On
2019-04-19 09:51:44.870736,LR9 On
2019-04-19 09:51:45.133933,LR8 On
2019-04-19 09:51:46.804544,LR7 Off
2019-04-19 09:51:47.067587,LR4 Off
2019-04-19 09:51:47.128440,LR5 On
2019-04-19 09:51:47.391812,LR2 On
2019-04-19 09:51:47.453577,LR9 Off
2019-04-19 09:51:47.716660,LR0 On
2019-04-19 09:51:47.779237,LR12 On
2019-04-19 09:51:48.042840,LR8 Off
2019-04-19 09:51:48.101030,LR13 On
2019-04-19 09:51:48.568275,LR3 On
2019-04-19 09:51:49.234397,LR11 On
2019-04-19 09:51:49.497676,LR5 Off
2019-04-19 09:51:49.555915,LR10 On
2019-04-19 09:51:50.025048,LR0 Off
2019-04-19 09:51:50.288255,LR2 Off
2019-04-19 09:51:50.346554,LR12 Off
2019-04-19 09:51:50.614768,LR13 Off
2019-04-19 09:51:51.078533,LR1 On
2019-04-19 09:51:51.139742,LR3 Off
2019-04-19 09:51:51.606123,LR11 Off
2019-04-19 09:51:52.272898,LR10 Off
2019-04-19 09:51:52.938026,LR8 On
2019-04-19 09:51:53.804350,LR1 Off
2019-04-19 09:51:54.870719,LR7 On
2019-04-19 09:51:55.535912,LR4 On
2019-04-19 09:51:55.799196,LR8 Off
2019-04-19 09:51:57.469043,LR0 On
2019-04-19 09:51:57.532433,LR7 Off
2019-04-19 09:51:58.197230,LR4 Off
2019-04-19 09:52:00.069182,LR0 Off
2019-04-19 09:52:00.331150,LR5 On
2019-04-19 09:52:00.794668,LR1 On
2019-04-19 09:52:00.855894,LR9 On
2019-04-19 09:52:01.121431,LR6 On
2019-04-19 09:52:02.789594,LR5 Off
2019-04-19 09:52:03.454421,LR1 Off
2019-04-19 09:52:03.513859,LR9 Off
2019-04-19 09:52:04.182917,LR6 Off
2019-04-19 09:52:06.860275,LR0 On
2019-04-19 09:52:08.128640,LR10 On
2019-04-19 09:52:08.994232,LR9 On
2019-04-19 09:52:09.257026,LR5 On
2019-04-19 09:52:09.520109,LR0 Off
2019-04-19 09:52:09.580737,LR4 On
2019-04-19 09:52:10.247288,LR6 On
2019-04-19 09:52:10.914877,LR10 Off
2019-04-19 09:52:11.579281,LR5 Off
2019-04-19 09:52:11.640847,LR9 Off
2019-04-19 09:52:12.307628,LR4 Off
2019-04-19 09:52:13.174352,LR6 Off
2019-04-19 09:52:17.057190,LR0 On
2019-04-19 09:52:18.326113,LR1 On
2019-04-19 09:52:19.391482,LR4 On
2019-04-19 09:52:19.656419,LR0 Off
2019-04-19 09:52:19.919444,LR5 On
2019-04-19 09:52:19.979555,LR10 On
2019-04-19 09:52:20.242187,LR6 On
2019-04-19 09:52:20.504890,LR9 On
2019-04-19 09:52:20.969277,LR1 Off
2019-04-19 09:52:22.238396,LR4 Off
2019-04-19 09:52:22.296432,LR5 Off
2019-04-19 09:52:22.766250,LR10 Off
2019-04-19 09:52:23.030099,LR9 Off
2019-04-19 09:52:23.292296,LR6 Off
2019-04-19 09:52:25.968380,LR0 On
2019-04-19 09:52:27.840386,LR5 On
2019-04-19 09:52:28.102384,LR4 On
2019-04-19 09:52:28.437483,LR1 On
2019-04-19 09:52:28.709099,LR0 Off
2019-04-19 09:52:29.163138,LR6 On
2019-04-19 09:52:30.028663,LR9 On
2019-04-19 09:52:30.291585,LR2 On
2019-04-19 09:52:30.349887,LR5 Off
2019-04-19 09:52:30.818326,LR1 Off
2019-04-19 09:52:30.879952,LR4 Off
2019-04-19 09:52:30.937852,LR7 On
2019-04-19 09:52:31.004088,LR11 On
2019-04-19 09:52:31.266400,LR8 On
2019-04-19 09:52:31.730999,LR3 On
2019-04-19 09:52:32.194687,LR6 Off
2019-04-19 09:52:32.253823,LR10 On
2019-04-19 09:52:32.315313,LR12 On
2019-04-19 09:52:32.784009,LR9 Off
2019-04-19 09:52:32.841800,LR13 On
2019-04-19 09:52:33.110402,LR2 Off
2019-04-19 09:52:33.172815,LR11 Off
2019-04-19 09:52:33.636938,LR7 Off
2019-04-19 09:52:33.900356,LR8 Off
2019-04-19 09:52:34.364892,LR3 Off
2019-04-19 09:52:35.030015,LR12 Off
2019-04-19 09:52:35.293635,LR0 On
2019-04-19 09:52:35.353055,LR10 Off
2019-04-19 09:52:35.421477,LR13 Off
2019-04-19 09:52:36.687968,LR4 On
2019-04-19 09:52:36.748961,LR5 On
2019-04-19 09:52:37.815713,LR0 Off
2019-04-19 09:52:38.883107,LR9 On
2019-04-19 09:52:39.145649,LR1 On
2019-04-19 09:52:39.203828,LR5 Off
2019-04-19 09:52:39.265502,LR6 On
2019-04-19 09:52:39.331299,LR11 On
2019-04-19 09:52:39.591476,LR2 On
2019-04-19 09:52:39.652844,LR4 Off
2019-04-19 09:52:39.919438,LR3 On
2019-04-19 09:52:40.182387,LR7 On
2019-04-19 09:52:41.249852,LR13 On
2019-04-19 09:52:41.512631,LR9 Off
2019-04-19 09:52:41.571182,LR10 On
2019-04-19 09:52:41.635086,LR11 Off
2019-04-19 09:52:41.902338,LR1 Off
2019-04-19 09:52:41.960438,LR6 Off
2019-04-19 09:52:42.022216,LR8 On
2019-04-19 09:52:42.289877,LR2 Off
2019-04-19 09:52:42.553421,LR3 Off
2019-04-19 09:52:43.017581,LR7 Off
2019-04-19 09:52:43.481269,LR0 On
2019-04-19 09:52:43.946132,LR13 Off
2019-04-19 09:52:44.412459,LR10 Off
2019-04-19 09:52:44.673109,LR4 On
2019-04-19 09:52:44.732169,LR8 Off
2019-04-19 09:52:45.400845,LR5 On
2019-04-19 09:52:46.066877,LR0 Off
2019-04-19 09:52:47.536963,LR4 Off
2019-04-19 09:52:47.800090,LR5 Off
2019-04-19 09:52:49.471085,LR2 On
2019-04-19 09:52:49.530148,LR6 On
2019-04-19 09:52:49.793252,LR1 On
2019-04-19 09:52:51.866834,LR0 On
2019-04-19 09:52:51.927009,LR3 On
2019-04-19 09:52:51.985522,LR7 On
2019-04-19 09:52:52.253111,LR2 Off
2019-04-19 09:52:52.311739,LR6 Off
2019-04-19 09:52:52.579573,LR1 Off
2019-04-19 09:52:52.637167,LR11 On
2019-04-19 09:52:53.306699,LR5 On
2019-04-19 09:52:53.363764,LR8 On
2019-04-19 09:52:53.427599,LR9 On
2019-04-19 09:52:53.488050,LR10 On
2019-04-19 09:52:53.552408,LR13 On
2019-04-19 09:52:53.816385,LR4 On
2019-04-19 09:52:54.483448,LR0 Off
2019-04-19 09:52:54.544366,LR3 Off
2019-04-19 09:52:54.603990,LR7 Off
2019-04-19 09:52:54.669236,LR12 On
2019-04-19 09:52:55.135466,LR11 Off
2019-04-19 09:52:55.803195,LR5 Off
2019-04-19 09:52:56.063692,LR8 Off
2019-04-19 09:52:56.122220,LR9 Off
2019-04-19 09:52:56.189932,LR13 Off
2019-04-19 09:52:56.452749,LR4 Off
2019-04-19 09:52:56.512465,LR10 Off
2019-04-19 09:52:57.182953,LR12 Off
2019-04-19 09:52:59.456458,LR2 On
2019-04-19 09:53:00.121263,LR0 On
2019-04-19 09:53:00.181678,LR3 On
2019-04-19 09:53:00.240388,LR6 On
2019-04-19 09:53:00.503851,LR1 On
2019-04-19 09:53:01.372893,LR7 On
2019-04-19 09:53:01.437045,LR8 On
2019-04-19 09:53:01.493119,LR11 On
2019-04-19 09:53:01.756741,LR4 On
2019-04-19 09:53:02.223440,LR2 Off
2019-04-19 09:53:02.284140,LR5 On
2019-04-19 09:53:02.342969,LR13 On
2019-04-19 09:53:02.611041,LR0 Off
2019-04-19 09:53:02.671683,LR9 On
2019-04-19 09:53:02.934962,LR3 Off
2019-04-19 09:53:03.200585,LR1 Off
2019-04-19 09:53:03.257418,LR6 Off
2019-04-19 09:53:03.323604,LR10 On
2019-04-19 09:53:03.990630,LR7 Off
2019-04-19 09:53:04.052878,LR11 Off
2019-04-19 09:53:04.316962,LR4 Off
2019-04-19 09:53:04.375110,LR8 Off
2019-04-19 09:53:04.843443,LR5 Off
2019-04-19 09:53:05.107283,LR9 Off
2019-04-19 09:53:05.169064,LR13 Off
2019-04-19 09:53:06.038230,LR10 Off
2019-04-19 09:53:06.904396,LR12 On
2019-04-19 09:53:08.574132,LR3 On
2019-04-19 09:53:09.239244,LR2 On
2019-04-19 09:53:09.501097,LR0 On
2019-04-19 09:53:09.763670,LR6 On
2019-04-19 09:53:09.828435,LR12 Off
2019-04-19 09:53:10.089627,LR1 On
2019-04-19 09:53:10.957963,LR7 On
2019-04-19 09:53:11.218589,LR3 Off
2019-04-19 09:53:11.276717,LR5 On
2019-04-19 09:53:11.946316,LR0 Off
2019-04-19 09:53:12.004567,LR2 Off
2019-04-19 09:53:12.675245,LR1 Off
2019-04-19 09:53:12.733453,LR6 Off
2019-04-19 09:53:13.001520,LR4 On
2019-04-19 09:53:13.665590,LR5 Off
2019-04-19 09:53:13.724266,LR7 Off
2019-04-19 09:53:14.393161,LR9 On
2019-04-19 09:53:15.663118,LR4 Off
2019-04-19 09:53:16.926741,LR9 Off
2019-04-19 09:53:18.399771,LR3 On
2019-04-19 09:53:20.071962,LR6 On
2019-04-19 09:53:20.332014,LR1 On
2019-04-19 09:53:20.998031,LR3 Off
2019-04-19 09:53:23.071556,LR1 Off
2019-04-19 09:53:23.132635,LR6 Off
2019-04-19 09:53:25.004961,LR4 On
2019-04-19 09:53:25.468713,LR5 On
2019-04-19 09:53:27.742121,LR4 Off
2019-04-19 09:53:28.004373,LR2 On
2019-04-19 09:53:28.066575,LR5 Off
2019-04-19 09:53:30.540451,LR1 On
2019-04-19 09:53:30.602413,LR2 Off
2019-04-19 09:53:33.282428,LR1 Off
2019-04-19 09:53:47.619615,LR1 On
2019-04-19 09:53:47.679211,LR2 On
2019-04-19 09:53:47.737934,LR4 On
2019-04-19 09:53:50.217311,LR1 Off
2019-04-19 09:53:50.282316,LR2 Off
2019-04-19 09:53:50.539569,LR4 Off
2019-04-19 09:53:54.827042,LR3 On
2019-04-19 09:53:56.899677,LR2 On
2019-04-19 09:53:57.565135,LR3 Off
2019-04-19 09:53:59.638251,LR2 Off
2019-04-19 09:53:59.901154,LR1 On
2019-04-19 09:54:02.376546,LR1 Off
2019-04-19 09:54:06.258640,LR2 On
2019-04-19 09:54:08.935723,LR2 Off
2019-04-19 09:54:10.204069,LR4 On
2019-04-19 09:54:12.476776,LR1 On
2019-04-19 09:54:12.941162,LR4 Off
2019-04-19 09:54:14.409822,LR3 On
2019-04-19 09:54:15.076012,LR1 Off
2019-04-19 09:54:17.149048,LR3 Off
2019-04-19 09:54:27.063945,LR1 On
2019-04-19 09:54:27.124147,LR2 On
2019-04-19 09:54:27.387771,LR4 On
2019-04-19 09:54:27.851469,LR3 On
