2019-04-17 08:34:25.168255,LR11 On
2019-04-17 08:34:25.431901,LR2 On
2019-04-17 08:34:26.498899,LR0 Off
2019-04-17 08:34:27.365347,LR7 Off
2019-04-17 08:34:27.427664,LR9 Off
2019-04-17 08:34:27.490511,LR11 Off
2019-04-17 08:34:27.751555,LR1 Off
2019-04-17 08:34:27.813183,LR6 Off
2019-04-17 08:34:28.080521,LR2 Off
2019-04-17 08:34:28.745068,LR3 On
2019-04-17 08:34:29.008175,LR8 On
2019-04-17 08:34:31.281322,LR5 On
2019-04-17 08:34:31.543572,LR3 Off
2019-04-17 08:34:31.605029,LR4 On
2019-04-17 08:34:31.869723,LR8 Off
2019-04-17 08:34:33.539620,LR6 On
2019-04-17 08:34:33.601483,LR11 On
2019-04-17 08:34:33.865762,LR5 Off
2019-04-17 08:34:34.127854,LR9 On
2019-04-17 08:34:34.391240,LR4 Off
2019-04-17 08:34:34.653576,LR0 On
2019-04-17 08:34:34.711651,LR1 On
2019-04-17 08:34:34.772819,LR7 On
2019-04-17 08:34:35.442018,LR2 On
2019-04-17 08:34:35.906997,LR11 Off
2019-04-17 08:34:36.371408,LR6 Off
2019-04-17 08:34:36.834632,LR8 On
2019-04-17 08:34:36.895838,LR9 Off
2019-04-17 08:34:37.160063,LR0 Off
2019-04-17 08:34:37.218670,LR1 Off
2019-04-17 08:34:37.283484,LR3 On
2019-04-17 08:34:37.342870,LR7 Off
2019-04-17 08:34:38.214109,LR2 Off
2019-04-17 08:34:39.684111,LR3 Off
2019-04-17 08:34:39.741123,LR5 On
2019-04-17 08:34:39.807109,LR8 Off
2019-04-17 08:34:40.069898,LR4 On
2019-04-17 08:34:42.145176,LR5 Off
2019-04-17 08:34:42.203916,LR6 On
2019-04-17 08:34:42.871212,LR4 Off
2019-04-17 08:34:43.334198,LR7 On
2019-04-17 08:34:43.998431,LR0 On
2019-04-17 08:34:45.070021,LR6 Off
2019-04-17 08:34:46.134275,LR7 Off
2019-04-17 08:34:46.597874,LR0 Off
2019-04-17 08:34:48.066698,LR5 On
2019-04-17 08:34:48.529848,LR1 On
2019-04-17 08:34:48.592174,LR4 On
2019-04-17 08:34:49.457656,LR2 On
2019-04-17 08:34:50.323361,LR8 On
2019-04-17 08:34:50.586761,LR5 Off
2019-04-17 08:34:50.850531,LR9 On
2019-04-17 08:34:50.910843,LR10 On
2019-04-17 08:34:50.969777,LR11 On
2019-04-17 08:34:51.233305,LR1 Off
2019-04-17 08:34:51.298681,LR4 Off
2019-04-17 08:34:51.965198,LR6 On
2019-04-17 08:34:52.228137,LR2 Off
2019-04-17 08:34:52.289287,LR7 On
2019-04-17 08:34:52.552485,LR0 On
2019-04-17 08:34:53.017030,LR8 Off
2019-04-17 08:34:53.280782,LR11 Off
2019-04-17 08:34:53.544000,LR9 Off
2019-04-17 08:34:53.808213,LR10 Off
2019-04-17 08:34:54.876193,LR0 Off
2019-04-17 08:34:54.937179,LR6 Off
2019-04-17 08:34:54.996109,LR7 Off
2019-04-17 08:34:56.067382,LR5 On
2019-04-17 08:34:57.938051,LR1 On
2019-04-17 08:34:57.999063,LR8 On
2019-04-17 08:34:58.462831,LR5 Off
2019-04-17 08:34:59.129176,LR2 On
2019-04-17 08:34:59.393016,LR11 On
2019-04-17 08:34:59.454820,LR12 On
2019-04-17 08:34:59.717288,LR3 On
2019-04-17 08:35:00.180557,LR9 On
2019-04-17 08:35:00.644586,LR1 Off
2019-04-17 08:35:00.707015,LR8 Off
2019-04-17 08:35:00.969754,LR4 On
2019-04-17 08:35:01.232012,LR0 On
2019-04-17 08:35:01.898441,LR2 Off
2019-04-17 08:35:01.957422,LR11 Off
2019-04-17 08:35:02.020160,LR12 Off
2019-04-17 08:35:02.287594,LR3 Off
2019-04-17 08:35:02.550427,LR6 On
2019-04-17 08:35:02.812841,LR7 On
2019-04-17 08:35:02.871232,LR9 Off
2019-04-17 08:35:03.541816,LR4 Off
2019-04-17 08:35:03.803820,LR0 Off
2019-04-17 08:35:05.474575,LR6 Off
2019-04-17 08:35:05.535988,LR7 Off
2019-04-17 08:35:05.800861,LR5 On
2019-04-17 08:35:07.469727,LR1 On
2019-04-17 08:35:08.135145,LR5 Off
2019-04-17 08:35:09.202231,LR4 On
2019-04-17 08:35:09.464232,LR2 On
2019-04-17 08:35:09.927066,LR0 On
2019-04-17 08:35:10.191535,LR1 Off
2019-04-17 08:35:11.057295,LR6 On
2019-04-17 08:35:11.924105,LR4 Off
2019-04-17 08:35:11.981569,LR7 On
2019-04-17 08:35:12.248404,LR2 Off
2019-04-17 08:35:12.511979,LR0 Off
2019-04-17 08:35:13.781783,LR5 On
2019-04-17 08:35:14.043598,LR6 Off
2019-04-17 08:35:14.101753,LR10 On
2019-04-17 08:35:14.368770,LR9 On
2019-04-17 08:35:14.428169,LD On
2019-04-17 08:35:14.691669,LR7 Off
2019-04-17 08:35:16.162094,LR5 Off
2019-04-17 08:35:17.029179,LR9 Off
2019-04-17 08:35:17.087430,LR10 Off
2019-04-17 08:35:18.359317,LR1 On
2019-04-17 08:35:18.419888,LR4 On
2019-04-17 08:35:19.083078,LR0 On
2019-04-17 08:35:19.750805,LR2 On
2019-04-17 08:35:20.213814,LR6 On
2019-04-17 08:35:20.878311,LR1 Off
2019-04-17 08:35:21.141991,LR4 Off
2019-04-17 08:35:21.807938,LR0 Off
2019-04-17 08:35:21.868145,LR5 On
2019-04-17 08:35:22.333104,LR2 Off
2019-04-17 08:35:22.407242,LR9 On
2019-04-17 08:35:23.264036,LR6 Off
2019-04-17 08:35:24.331163,LR5 Off
2019-04-17 08:35:24.997199,LR9 Off
2019-04-17 08:35:27.270226,LR4 On
2019-04-17 08:35:27.531512,LR0 On
2019-04-17 08:35:27.995842,LR1 On
2019-04-17 08:35:28.259250,LR10 On
2019-04-17 08:35:29.125012,LR2 On
2019-04-17 08:35:29.185906,LR6 On
2019-04-17 08:35:30.053743,LR0 Off
2019-04-17 08:35:30.111923,LR4 Off
2019-04-17 08:35:30.376071,LR9 On
2019-04-17 08:35:30.641748,LR1 Off
2019-04-17 08:35:31.107056,LR10 Off
2019-04-17 08:35:31.772628,LR2 Off
2019-04-17 08:35:32.031689,LR6 Off
2019-04-17 08:35:32.093234,LR7 On
2019-04-17 08:35:32.964463,LR9 Off
2019-04-17 08:35:34.432972,LR5 On
2019-04-17 08:35:34.696584,LR7 Off
2019-04-17 08:35:35.562356,LR4 On
2019-04-17 08:35:36.025467,LR0 On
2019-04-17 08:35:36.892539,LR5 Off
2019-04-17 08:35:37.757816,LR1 On
2019-04-17 08:35:38.222231,LR4 Off
2019-04-17 08:35:38.686353,LR0 Off
2019-04-17 08:35:40.357533,LR1 Off
2019-04-17 08:35:42.630397,LR5 On
2019-04-17 08:35:44.703152,LR4 On
2019-04-17 08:35:45.167224,LR5 Off
2019-04-17 08:35:45.832220,LR0 On
2019-04-17 08:35:45.891822,LR2 On
2019-04-17 08:35:46.157319,LR9 On
2019-04-17 08:35:47.021161,LR6 On
2019-04-17 08:35:47.527551,LR4 Off
2019-04-17 08:35:47.983014,LR1 On
2019-04-17 08:35:48.445742,LR0 Off
2019-04-17 08:35:48.709303,LR2 Off
2019-04-17 08:35:48.972458,LR9 Off
2019-04-17 08:35:50.039956,LR6 Off
2019-04-17 08:35:50.705760,LR1 Off
2019-04-17 08:35:51.168673,LR5 On
2019-04-17 08:35:53.442391,LR4 On
2019-04-17 08:35:53.705713,LR5 Off
2019-04-17 08:35:54.168544,LR9 On
2019-04-17 08:35:54.431175,LR0 On
2019-04-17 08:35:55.296011,LR7 On
2019-04-17 08:35:56.163637,LR4 Off
2019-04-17 08:35:56.426174,LR6 On
2019-04-17 08:35:56.688734,LR2 On
2019-04-17 08:35:56.951793,LR0 Off
2019-04-17 08:35:57.013491,LR9 Off
2019-04-17 08:35:57.679583,LR1 On
2019-04-17 08:35:57.737716,LR10 On
2019-04-17 08:35:58.004896,LR7 Off
2019-04-17 08:35:59.071695,LR5 On
2019-04-17 08:35:59.337699,LR2 Off
2019-04-17 08:35:59.396840,LR6 Off
2019-04-17 08:36:00.263778,LR1 Off
2019-04-17 08:36:00.729176,LR10 Off
2019-04-17 08:36:01.595957,LR5 Off
2019-04-17 08:36:02.260852,LR4 On
2019-04-17 08:36:02.724161,LR0 On
2019-04-17 08:36:04.997250,LR4 Off
2019-04-17 08:36:05.261600,LR0 Off
2019-04-17 08:36:07.937512,LR5 On
2019-04-17 08:36:09.004244,LR6 On
2019-04-17 08:36:09.266559,LR2 On
2019-04-17 08:36:09.529131,LR1 On
2019-04-17 08:36:09.992155,LR9 On
2019-04-17 08:36:10.456403,LR5 Off
2019-04-17 08:36:11.523256,LR4 On
2019-04-17 08:36:11.991101,LR2 Off
2019-04-17 08:36:12.046538,LR6 Off
2019-04-17 08:36:12.107598,LR10 On
2019-04-17 08:36:12.374834,LR1 Off
2019-04-17 08:36:12.436457,LD Off
2019-04-17 08:36:12.699916,LR8 On
2019-04-17 08:36:12.760507,LR9 Off
2019-04-17 08:36:13.224671,LR0 On
2019-04-17 08:36:14.292450,LR4 Off
2019-04-17 08:36:14.756162,LR7 On
2019-04-17 08:36:15.021620,LR10 Off
2019-04-17 08:36:15.484212,LR8 Off
2019-04-17 08:36:15.748122,LR0 Off
2019-04-17 08:36:17.418761,LR7 Off
2019-04-17 08:36:18.887945,LR5 On
2019-04-17 08:36:19.149693,LR1 On
2019-04-17 08:36:19.210217,LR2 On
2019-04-17 08:36:19.272066,LR9 On
2019-04-17 08:36:19.938347,LR6 On
2019-04-17 08:36:21.407116,LR0 On
2019-04-17 08:36:21.469191,LR5 Off
2019-04-17 08:36:21.729039,LR1 Off
2019-04-17 08:36:21.791086,LR2 Off
2019-04-17 08:36:21.854128,LR9 Off
2019-04-17 08:36:22.120340,LR4 On
2019-04-17 08:36:22.987203,LR6 Off
2019-04-17 08:36:24.054584,LR0 Off
2019-04-17 08:36:24.112450,LR7 On
2019-04-17 08:36:24.786893,LR4 Off
2019-04-17 08:36:26.854359,LR7 Off
2019-04-17 08:36:27.720120,LR5 On
2019-04-17 08:36:29.189398,LR2 On
2019-04-17 08:36:30.257014,LR5 Off
2019-04-17 08:36:31.725898,LR0 On
2019-04-17 08:36:31.787585,LR2 Off
2019-04-17 08:36:32.453746,LR4 On
2019-04-17 08:36:34.324799,LR0 Off
2019-04-17 08:36:35.193080,LR4 Off
2019-04-17 08:36:39.878086,LR2 On
2019-04-17 08:36:39.935238,LR5 On
2019-04-17 08:36:40.000966,LR6 On
2019-04-17 08:36:40.464604,LR1 On
2019-04-17 08:36:41.732372,LR0 On
2019-04-17 08:36:41.994185,LR4 On
2019-04-17 08:36:42.259354,LR5 Off
2019-04-17 08:36:42.520993,LR2 Off
2019-04-17 08:36:42.784726,LR6 Off
2019-04-17 08:36:43.047081,LR1 Off
2019-04-17 08:36:44.316320,LR0 Off
2019-04-17 08:36:44.780795,LR4 Off
2019-04-17 08:36:49.868375,LR0 On
2019-04-17 08:36:51.136249,LR4 On
2019-04-17 08:36:52.404325,LR0 Off
2019-04-17 08:36:53.874841,LR4 Off
2019-04-17 08:36:58.359504,LR0 On
2019-04-17 08:36:59.426810,LR4 On
2019-04-17 08:37:00.896235,LR0 Off
2019-04-17 08:37:02.366248,LR4 Off
2019-04-17 08:37:08.258946,LR0 On
2019-04-17 08:37:08.721787,LR4 On
2019-04-17 08:37:10.795210,LR0 Off
2019-04-17 08:37:11.461434,LR4 Off
2019-04-17 08:37:19.365366,LR4 On
2019-04-17 08:37:19.629318,LR0 On
2019-04-17 08:37:22.102576,LR0 Off
2019-04-17 08:37:22.163894,LR4 Off
2019-04-17 08:37:24.037254,LR10 On
2019-04-17 08:37:27.116437,LR10 Off
2019-04-17 08:37:27.578546,LR4 On
2019-04-17 08:37:28.445000,LR0 On
2019-04-17 08:37:30.518674,LR4 Off
2019-04-17 08:37:31.184268,LR0 Off
2019-04-17 08:37:35.870888,LR4 On
2019-04-17 08:37:36.334352,LR5 On
2019-04-17 08:37:36.999114,LR2 On
2019-04-17 08:37:37.462338,LR0 On
2019-04-17 08:37:38.528808,LR1 On
2019-04-17 08:37:38.590146,LR5 Off
2019-04-17 08:37:38.650220,LR6 On
2019-04-17 08:37:38.713439,LR9 On
2019-04-17 08:37:38.978014,LR4 Off
2019-04-17 08:37:39.844682,LR2 Off
2019-04-17 08:37:40.108644,LR0 Off
2019-04-17 08:37:41.175141,LR1 Off
2019-04-17 08:37:41.439974,LR6 Off
2019-04-17 08:37:41.500400,LR9 Off
2019-04-17 08:37:44.177295,LR5 On
2019-04-17 08:37:44.439260,LR4 On
2019-04-17 08:37:46.309953,LR0 On
2019-04-17 08:37:46.774190,LR5 Off
2019-04-17 08:37:46.834990,LR9 On
2019-04-17 08:37:47.300606,LR4 Off
2019-04-17 08:37:48.567508,LR1 On
2019-04-17 08:37:48.830331,LR6 On
2019-04-17 08:37:49.092245,LR0 Off
2019-04-17 08:37:49.557647,LR9 Off
2019-04-17 08:37:51.228449,LR1 Off
2019-04-17 08:37:51.692578,LR6 Off
2019-04-17 08:37:52.960515,LR4 On
2019-04-17 08:37:54.630645,LR5 On
2019-04-17 08:37:55.295193,LR2 On
2019-04-17 08:37:55.558811,LR0 On
2019-04-17 08:37:55.821185,LR4 Off
2019-04-17 08:37:56.487088,LR10 On
2019-04-17 08:37:57.152095,LR5 Off
2019-04-17 08:37:57.214933,LR6 On
2019-04-17 08:37:58.079645,LR0 Off
2019-04-17 08:37:58.143061,LR2 Off
2019-04-17 08:37:59.412704,LR10 Off
2019-04-17 08:37:59.877904,LR1 On
2019-04-17 08:38:00.340658,LR6 Off
2019-04-17 08:38:01.005964,LR4 On
2019-04-17 08:38:02.475272,LR1 Off
2019-04-17 08:38:02.537294,LR7 On
2019-04-17 08:38:02.594268,LR9 On
2019-04-17 08:38:02.860924,LR3 On
2019-04-17 08:38:02.918202,LR5 On
2019-04-17 08:38:02.983530,LR8 On
2019-04-17 08:38:03.042496,LR12 On
2019-04-17 08:38:03.510654,LR11 On
2019-04-17 08:38:03.774198,LR4 Off
2019-04-17 08:38:04.238554,LR13 On
2019-04-17 08:38:05.104617,LR2 On
2019-04-17 08:38:05.165909,LR5 Off
2019-04-17 08:38:05.228374,LR7 Off
2019-04-17 08:38:05.287256,LR9 Off
2019-04-17 08:38:05.554691,LR3 Off
2019-04-17 08:38:05.817257,LR0 On
2019-04-17 08:38:05.876245,LR8 Off
2019-04-17 08:38:05.942149,LR11 Off
2019-04-17 08:38:06.002547,LR12 Off
2019-04-17 08:38:06.874272,LR13 Off
2019-04-17 08:38:07.136411,LR6 On
2019-04-17 08:38:08.002608,LR2 Off
2019-04-17 08:38:08.268032,LR0 Off
2019-04-17 08:38:09.333283,LR1 On
2019-04-17 08:38:09.998183,LR4 On
2019-04-17 08:38:10.059684,LR6 Off
2019-04-17 08:38:10.725670,LR9 On
2019-04-17 08:38:10.987841,LR7 On
2019-04-17 08:38:11.249814,LR5 On
2019-04-17 08:38:12.117567,LR1 Off
2019-04-17 08:38:12.174910,LR8 On
2019-04-17 08:38:12.441782,LR3 On
2019-04-17 08:38:12.704410,LR4 Off
2019-04-17 08:38:12.763205,LR12 On
2019-04-17 08:38:13.432770,LR9 Off
2019-04-17 08:38:13.696538,LR5 Off
2019-04-17 08:38:13.754291,LR7 Off
2019-04-17 08:38:14.422701,LR2 On
2019-04-17 08:38:14.887203,LR8 Off
2019-04-17 08:38:15.150525,LR3 Off
2019-04-17 08:38:15.414259,LR12 Off
2019-04-17 08:38:16.481190,LR0 On
2019-04-17 08:38:17.147070,LR2 Off
2019-04-17 08:38:18.817122,LR4 On
2019-04-17 08:38:19.079959,LR0 Off
2019-04-17 08:38:20.551444,LR5 On
2019-04-17 08:38:21.612591,LR4 Off
2019-04-17 08:38:22.886051,LR5 Off
2019-04-17 08:38:24.961118,LR0 On
2019-04-17 08:38:27.433053,LR0 Off
2019-04-17 08:38:28.098469,LR4 On
2019-04-17 08:38:30.975438,LR4 Off
2019-04-17 08:38:36.868572,LR0 On
2019-04-17 08:38:37.331763,LR4 On
2019-04-17 08:38:39.607311,LR0 Off
2019-04-17 08:38:40.070134,LR4 Off
2019-04-17 08:38:43.146675,LR5 On
2019-04-17 08:38:43.409576,LR1 On
2019-04-17 08:38:43.471109,LR6 On
2019-04-17 08:38:43.531734,LR7 On
2019-04-17 08:38:43.590688,LR9 On
2019-04-17 08:38:43.857414,LR2 On
2019-04-17 08:38:43.917668,LR8 On
2019-04-17 08:38:43.976955,LR11 On
2019-04-17 08:38:44.244776,LR10 On
2019-04-17 08:38:45.512130,LR0 On
2019-04-17 08:38:45.570856,LR5 Off
2019-04-17 08:38:46.039212,LR1 Off
2019-04-17 08:38:46.097359,LR9 Off
2019-04-17 08:38:46.365983,LR7 Off
2019-04-17 08:38:46.426035,LR8 Off
2019-04-17 08:38:46.490088,LR11 Off
2019-04-17 08:38:46.754146,LR2 Off
2019-04-17 08:38:46.815648,LR6 Off
2019-04-17 08:38:47.082797,LR10 Off
2019-04-17 08:38:47.946937,LR0 Off
2019-04-17 08:38:48.004528,LR4 On
2019-04-17 08:38:50.685179,LR4 Off
2019-04-17 08:38:51.350021,LR9 On
2019-04-17 08:38:51.813553,LR5 On
2019-04-17 08:38:51.873945,LR8 On
2019-04-17 08:38:52.138110,LR3 On
2019-04-17 08:38:52.196791,LR7 On
2019-04-17 08:38:52.261730,LR12 On
2019-04-17 08:38:52.524151,LR6 On
2019-04-17 08:38:52.787862,LR11 On
2019-04-17 08:38:52.845914,LR13 On
2019-04-17 08:38:53.112800,LR1 On
2019-04-17 08:38:53.173473,LR2 On
2019-04-17 08:38:54.041932,LR0 On
2019-04-17 08:38:54.098509,LR9 Off
2019-04-17 08:38:54.365900,LR5 Off
2019-04-17 08:38:54.628943,LR8 Off
2019-04-17 08:38:54.892509,LR3 Off
2019-04-17 08:38:54.951224,LR7 Off
2019-04-17 08:38:55.015548,LR12 Off
2019-04-17 08:38:55.278182,LR6 Off
2019-04-17 08:38:55.340785,LR11 Off
2019-04-17 08:38:55.608510,LR13 Off
2019-04-17 08:38:55.873155,LR1 Off
2019-04-17 08:38:55.933993,LR2 Off
2019-04-17 08:38:56.600781,LR0 Off
2019-04-17 08:38:57.265582,LR4 On
2019-04-17 08:38:59.942576,LR4 Off
2019-04-17 08:39:00.809949,LR5 On
2019-04-17 08:39:01.271604,LR8 On
2019-04-17 08:39:03.143154,LR5 Off
2019-04-17 08:39:04.009494,LR8 Off
2019-04-17 08:39:04.271844,LR1 On
2019-04-17 08:39:05.338682,LR4 On
2019-04-17 08:39:06.808821,LR1 Off
2019-04-17 08:39:08.279441,LR4 Off
2019-04-17 08:39:09.144702,LR5 On
2019-04-17 08:39:09.204887,LR8 On
2019-04-17 08:39:09.468888,LR7 On
2019-04-17 08:39:09.731400,LR6 On
2019-04-17 08:39:10.998301,LR0 On
2019-04-17 08:39:11.259686,LR2 On
2019-04-17 08:39:11.524009,LR5 Off
2019-04-17 08:39:11.586057,LR12 On
2019-04-17 08:39:12.051613,LR8 Off
2019-04-17 08:39:12.108458,LR9 On
2019-04-17 08:39:12.375819,LR7 Off
2019-04-17 08:39:12.437310,LR13 On
2019-04-17 08:39:12.701617,LR6 Off
2019-04-17 08:39:13.568171,LR0 Off
2019-04-17 08:39:14.032465,LR2 Off
2019-04-17 08:39:14.294959,LR1 On
2019-04-17 08:39:14.353414,LR4 On
2019-04-17 08:39:14.416741,LR12 Off
2019-04-17 08:39:14.685068,LR9 Off
2019-04-17 08:39:14.956365,LR13 Off
2019-04-17 08:39:16.828126,LR1 Off
2019-04-17 08:39:17.091155,LR4 Off
2019-04-17 08:39:17.354323,LR8 On
2019-04-17 08:39:17.817354,LR7 On
2019-04-17 08:39:18.280498,LR5 On
2019-04-17 08:39:19.548750,LR6 On
2019-04-17 08:39:20.011561,LR9 On
2019-04-17 08:39:20.275762,LR8 Off
2019-04-17 08:39:20.538014,LR0 On
2019-04-17 08:39:20.597019,LR7 Off
2019-04-17 08:39:20.863379,LR5 Off
2019-04-17 08:39:22.534565,LR6 Off
2019-04-17 08:39:22.595859,LR9 Off
2019-04-17 08:39:22.856015,LR4 On
2019-04-17 08:39:23.123106,LR0 Off
2019-04-17 08:39:23.386149,LR10 On
2019-04-17 08:39:24.050125,LR1 On
2019-04-17 08:39:25.520682,LR4 Off
2019-04-17 08:39:26.456265,LR10 Off
2019-04-17 08:39:26.711096,LR1 Off
2019-04-17 08:39:26.768037,LR5 On
2019-04-17 08:39:27.838604,LR8 On
2019-04-17 08:39:28.301620,LR7 On
2019-04-17 08:39:28.967418,LR5 Off
2019-04-17 08:39:29.229818,LR0 On
2019-04-17 08:39:29.493533,LR9 On
2019-04-17 08:39:29.553591,LR12 On
2019-04-17 08:39:29.817294,LR6 On
2019-04-17 08:39:29.875638,LR13 On
2019-04-17 08:39:30.143091,LR2 On
2019-04-17 08:39:30.606718,LR8 Off
2019-04-17 08:39:31.071055,LR7 Off
2019-04-17 08:39:31.735991,LR0 Off
2019-04-17 08:39:32.199905,LR9 Off
2019-04-17 08:39:32.259350,LR12 Off
2019-04-17 08:39:32.527250,LR13 Off
2019-04-17 08:39:32.790934,LR6 Off
2019-04-17 08:39:33.053975,LR2 Off
2019-04-17 08:39:33.718275,LR4 On
2019-04-17 08:39:35.188101,LR5 On
2019-04-17 08:39:36.456470,LR4 Off
2019-04-17 08:39:37.724983,LR5 Off
2019-04-17 08:39:38.389542,LR0 On
2019-04-17 08:39:38.652521,LR1 On
2019-04-17 08:39:38.712234,LR6 On
2019-04-17 08:39:38.770967,LR9 On
2019-04-17 08:39:39.034801,LR7 On
2019-04-17 08:39:39.501416,LR8 On
2019-04-17 08:39:40.567791,LR2 On
2019-04-17 08:39:41.031930,LR0 Off
2019-04-17 08:39:41.493318,LR1 Off
2019-04-17 08:39:41.555261,LR9 Off
2019-04-17 08:39:41.821938,LR6 Off
2019-04-17 08:39:41.884349,LR7 Off
2019-04-17 08:39:42.348705,LR8 Off
2019-04-17 08:39:42.811904,LR4 On
2019-04-17 08:39:43.276133,LR2 Off
2019-04-17 08:39:43.337482,LR12 On
2019-04-17 08:39:45.612552,LR4 Off
2019-04-17 08:39:45.876971,LR12 Off
2019-04-17 08:39:46.340662,LR5 On
2019-04-17 08:39:47.810261,LR9 On
2019-04-17 08:39:48.677198,LR5 Off
2019-04-17 08:39:48.939084,LR8 On
2019-04-17 08:39:50.409467,LR9 Off
2019-04-17 08:39:50.673041,LR1 On
2019-04-17 08:39:50.933221,LR6 On
2019-04-17 08:39:51.396958,LR4 On
2019-04-17 08:39:51.660241,LR8 Off
2019-04-17 08:39:53.130291,LR1 Off
2019-04-17 08:39:53.996956,LR6 Off
2019-04-17 08:39:54.259418,LR4 Off
2019-04-17 08:40:00.353948,LR5 On
2019-04-17 08:40:00.616750,LR4 On
2019-04-17 08:40:02.689989,LR5 Off
2019-04-17 08:40:03.153102,LR1 On
2019-04-17 08:40:03.212278,LR4 Off
2019-04-17 08:40:05.892455,LR1 Off
2019-04-17 08:40:08.567692,LR4 On
2019-04-17 08:40:11.244341,LR4 Off
2019-04-17 08:40:13.718439,LR5 On
2019-04-17 08:40:13.980031,LR0 On
2019-04-17 08:40:14.038582,LR1 On
2019-04-17 08:40:14.100166,LR8 On
2019-04-17 08:40:14.363706,LR6 On
2019-04-17 08:40:14.427894,LR7 On
2019-04-17 08:40:14.486174,LR9 On
2019-04-17 08:40:14.753456,LR12 On
2019-04-17 08:40:14.815237,LR13 On
2019-04-17 08:40:15.078763,LR2 On
2019-04-17 08:40:15.340970,LR10 On
2019-04-17 08:40:16.008299,LR5 Off
2019-04-17 08:40:16.068990,LR11 On
2019-04-17 08:40:16.333371,LR0 Off
2019-04-17 08:40:16.799301,LR1 Off
2019-04-17 08:40:16.858822,LR3 On
2019-04-17 08:40:16.917513,LR7 Off
2019-04-17 08:40:16.983643,LR8 Off
2019-04-17 08:40:17.246612,LR4 On
2019-04-17 08:40:17.305302,LR6 Off
2019-04-17 08:40:17.367234,LR9 Off
2019-04-17 08:40:17.431061,LR12 Off
2019-04-17 08:40:17.496155,LR13 Off
2019-04-17 08:40:17.758991,LR2 Off
2019-04-17 08:40:18.428527,LR10 Off
2019-04-17 08:40:18.692577,LR11 Off
2019-04-17 08:40:19.559392,LR3 Off
2019-04-17 08:40:20.023696,LR4 Off
2019-04-17 08:40:22.096060,LR5 On
2019-04-17 08:40:22.960920,LR6 On
2019-04-17 08:40:23.827446,LR0 On
2019-04-17 08:40:24.493297,LR5 Off
2019-04-17 08:40:24.555384,LR9 On
2019-04-17 08:40:24.817430,LR2 On
2019-04-17 08:40:25.911408,LR6 Off
2019-04-17 08:40:26.184182,LR1 On
2019-04-17 08:40:26.454935,LR0 Off
2019-04-17 08:40:26.501861,LR4 On
2019-04-17 08:40:26.564503,LR10 On
2019-04-17 08:40:27.234403,LR9 Off
2019-04-17 08:40:27.498784,LR2 Off
2019-04-17 08:40:28.565988,LR1 Off
2019-04-17 08:40:29.231048,LR4 Off
2019-04-17 08:40:29.493892,LR10 Off
2019-04-17 08:40:31.366226,LR5 On
2019-04-17 08:40:33.236912,LR0 On
2019-04-17 08:40:33.700754,LR5 Off
2019-04-17 08:40:34.365856,LR4 On
2019-04-17 08:40:35.835645,LR0 Off
2019-04-17 08:40:36.299930,LR1 On
2019-04-17 08:40:37.166207,LR4 Off
2019-04-17 08:40:39.037262,LR1 Off
2019-04-17 08:40:41.310151,LR5 On
2019-04-17 08:40:42.378079,LR0 On
2019-04-17 08:40:42.841047,LR4 On
2019-04-17 08:40:43.708789,LR5 Off
2019-04-17 08:40:43.966579,LR6 On
2019-04-17 08:40:44.030230,LR8 On
2019-04-17 08:40:45.098946,LR0 Off
2019-04-17 08:40:45.159066,LR2 On
2019-04-17 08:40:45.220967,LR9 On
2019-04-17 08:40:45.283365,LR10 On
2019-04-17 08:40:45.748404,LR4 Off
2019-04-17 08:40:46.211889,LR1 On
2019-04-17 08:40:46.677704,LR8 Off
2019-04-17 08:40:46.939193,LR6 Off
2019-04-17 08:40:47.605469,LR7 On
2019-04-17 08:40:47.867811,LR2 Off
2019-04-17 08:40:47.929151,LR9 Off
2019-04-17 08:40:48.194057,LR10 Off
2019-04-17 08:40:49.060010,LR1 Off
2019-04-17 08:40:50.128412,LR12 On
2019-04-17 08:40:50.390507,LR3 On
2019-04-17 08:40:50.449178,LR7 Off
2019-04-17 08:40:51.116992,LR4 On
2019-04-17 08:40:51.580627,LR0 On
2019-04-17 08:40:52.851138,LR12 Off
2019-04-17 08:40:53.114669,LR3 Off
2019-04-17 08:40:53.175292,LR5 On
2019-04-17 08:40:53.234204,LR9 On
2019-04-17 08:40:53.903644,LR4 Off
2019-04-17 08:40:53.961462,LR6 On
2019-04-17 08:40:54.229150,LR0 Off
2019-04-17 08:40:55.094073,LR2 On
2019-04-17 08:40:55.558768,LR5 Off
2019-04-17 08:40:55.822454,LR9 Off
2019-04-17 08:40:56.487371,LR1 On
2019-04-17 08:40:56.750151,LR6 Off
2019-04-17 08:40:57.817390,LR2 Off
2019-04-17 08:40:59.085505,LR1 Off
2019-04-17 08:40:59.751149,LR4 On
2019-04-17 08:41:00.012894,LR0 On
2019-04-17 08:41:02.488207,LR4 Off
2019-04-17 08:41:02.751290,LR0 Off
2019-04-17 08:41:06.834802,LR1 On
2019-04-17 08:41:07.296497,LR5 On
2019-04-17 08:41:08.364332,LR0 On
2019-04-17 08:41:08.626726,LR4 On
2019-04-17 08:41:08.889038,LR9 On
2019-04-17 08:41:09.353333,LR1 Off
2019-04-17 08:41:09.616514,LR5 Off
2019-04-17 08:41:11.086360,LR0 Off
2019-04-17 08:41:11.349732,LR4 Off
